timestamp,equity
2025-02-21 15:45:00+00:00,90941.55160180012
2025-02-21 16:00:00+00:00,90941.55160180012
2025-02-21 16:15:00+00:00,90941.55160180012
2025-02-21 16:30:00+00:00,90941.55160180012
2025-02-21 16:45:00+00:00,90941.55160180012
2025-02-21 17:00:00+00:00,90941.55160180012
2025-02-21 17:15:00+00:00,90941.55160180012
2025-02-21 17:30:00+00:00,90941.55160180012
2025-02-21 17:45:00+00:00,90941.55160180012
2025-02-21 18:00:00+00:00,90941.55160180012
2025-02-21 18:15:00+00:00,90941.55160180012
2025-02-21 18:30:00+00:00,90941.55160180012
2025-02-21 18:45:00+00:00,90941.55160180012
2025-02-21 19:00:00+00:00,90941.55160180012
2025-02-21 19:15:00+00:00,90941.55160180012
2025-02-21 19:30:00+00:00,90941.55160180012
2025-02-21 19:45:00+00:00,90941.55160180012
2025-02-21 20:00:00+00:00,90941.55160180012
2025-02-21 20:15:00+00:00,90941.55160180012
2025-02-21 20:30:00+00:00,90941.55160180012
2025-02-21 20:45:00+00:00,90941.55160180012
2025-02-21 21:00:00+00:00,90941.55160180012
2025-02-21 21:15:00+00:00,90941.55160180012
2025-02-21 21:30:00+00:00,90941.55160180012
2025-02-21 21:45:00+00:00,90941.55160180012
2025-02-23 23:00:00+00:00,90941.55160180012
2025-02-23 23:15:00+00:00,90941.55160180012
2025-02-23 23:30:00+00:00,90941.55160180012
2025-02-23 23:45:00+00:00,90941.55160180012
2025-02-24 00:00:00+00:00,90941.55160180012
2025-02-24 00:15:00+00:00,90941.55160180012
2025-02-24 00:30:00+00:00,90941.55160180012
2025-02-24 00:45:00+00:00,90941.55160180012
2025-02-24 01:00:00+00:00,90941.55160180012
2025-02-24 01:15:00+00:00,90941.55160180012
2025-02-24 01:30:00+00:00,90941.55160180012
2025-02-24 01:45:00+00:00,90941.55160180012
2025-02-24 02:00:00+00:00,90941.55160180012
2025-02-24 02:15:00+00:00,90941.55160180012
2025-02-24 02:30:00+00:00,90941.55160180012
2025-02-24 02:45:00+00:00,90941.55160180012
2025-02-24 03:00:00+00:00,90941.55160180012
2025-02-24 03:15:00+00:00,90941.55160180012
2025-02-24 03:30:00+00:00,90941.55160180012
2025-02-24 03:45:00+00:00,90941.55160180012
2025-02-24 04:00:00+00:00,90941.55160180012
2025-02-24 04:15:00+00:00,90941.55160180012
2025-02-24 04:30:00+00:00,90941.55160180012
2025-02-24 04:45:00+00:00,90941.55160180012
2025-02-24 05:00:00+00:00,90941.55160180012
2025-02-24 05:15:00+00:00,90941.55160180012
2025-02-24 05:30:00+00:00,90941.55160180012
2025-02-24 05:45:00+00:00,90941.55160180012
2025-02-24 06:00:00+00:00,90941.55160180012
2025-02-24 06:15:00+00:00,90941.55160180012
2025-02-24 06:30:00+00:00,90941.55160180012
2025-02-24 06:45:00+00:00,90941.55160180012
2025-02-24 07:00:00+00:00,90941.55160180012
2025-02-24 07:15:00+00:00,90941.55160180012
2025-02-24 07:30:00+00:00,90941.55160180012
2025-02-24 07:45:00+00:00,90941.55160180012
2025-02-24 08:00:00+00:00,90941.55160180012
2025-02-24 08:15:00+00:00,90941.55160180012
2025-02-24 08:30:00+00:00,90947.53459861602
2025-02-24 08:45:00+00:00,92106.44108185728
2025-02-24 09:00:00+00:00,92106.44108185728
2025-02-24 09:15:00+00:00,92106.44108185728
2025-02-24 09:30:00+00:00,92106.44108185728
2025-02-24 09:45:00+00:00,92106.44108185728
2025-02-24 10:00:00+00:00,92106.44108185728
2025-02-24 10:15:00+00:00,92106.44108185728
2025-02-24 10:30:00+00:00,92106.44108185728
2025-02-24 10:45:00+00:00,92106.44108185728
2025-02-24 11:00:00+00:00,92106.44108185728
2025-02-24 11:15:00+00:00,92106.44108185728
2025-02-24 11:30:00+00:00,92106.44108185728
2025-02-24 11:45:00+00:00,92106.44108185728
2025-02-24 12:00:00+00:00,92106.44108185728
2025-02-24 12:15:00+00:00,92106.44108185728
2025-02-24 12:30:00+00:00,92106.44108185728
2025-02-24 12:45:00+00:00,92106.44108185728
2025-02-24 13:00:00+00:00,92106.44108185728
2025-02-24 13:15:00+00:00,92106.44108185728
2025-02-24 13:30:00+00:00,92106.44108185728
2025-02-24 13:45:00+00:00,92106.44108185728
2025-02-24 14:00:00+00:00,92106.44108185728
2025-02-24 14:15:00+00:00,92106.44108185728
2025-02-24 14:30:00+00:00,92106.44108185728
2025-02-24 14:45:00+00:00,92106.44108185728
2025-02-24 15:00:00+00:00,92106.44108185728
2025-02-24 15:15:00+00:00,92106.44108185728
2025-02-24 15:30:00+00:00,92106.44108185728
2025-02-24 15:45:00+00:00,92106.44108185728
2025-02-24 16:00:00+00:00,92106.44108185728
2025-02-24 16:15:00+00:00,92106.44108185728
2025-02-24 16:30:00+00:00,92106.44108185728
2025-02-24 16:45:00+00:00,92106.44108185728
2025-02-24 17:00:00+00:00,92106.44108185728
2025-02-24 17:15:00+00:00,92106.44108185728
2025-02-24 17:30:00+00:00,92106.44108185728
2025-02-24 17:45:00+00:00,92106.44108185728
2025-02-24 18:00:00+00:00,92106.44108185728
2025-02-24 18:15:00+00:00,92106.44108185728
2025-02-24 18:30:00+00:00,92106.44108185728
2025-02-24 18:45:00+00:00,92106.44108185728
2025-02-24 19:00:00+00:00,92106.44108185728
2025-02-24 19:15:00+00:00,92106.44108185728
2025-02-24 19:30:00+00:00,92106.44108185728
2025-02-24 19:45:00+00:00,92106.44108185728
2025-02-24 20:00:00+00:00,92106.44108185728
2025-02-24 20:15:00+00:00,92106.44108185728
2025-02-24 20:30:00+00:00,92106.44108185728
2025-02-24 20:45:00+00:00,92106.44108185728
2025-02-24 21:00:00+00:00,92106.44108185728
2025-02-24 21:15:00+00:00,92106.44108185728
2025-02-24 21:30:00+00:00,92106.44108185728
2025-02-24 21:45:00+00:00,92106.44108185728
2025-02-24 23:00:00+00:00,92106.44108185728
2025-02-24 23:15:00+00:00,92106.44108185728
2025-02-24 23:30:00+00:00,92106.44108185728
2025-02-24 23:45:00+00:00,92106.44108185728
2025-02-25 00:00:00+00:00,92106.44108185728
2025-02-25 00:15:00+00:00,92106.44108185728
2025-02-25 00:30:00+00:00,92106.44108185728
2025-02-25 00:45:00+00:00,92106.44108185728
2025-02-25 01:00:00+00:00,92106.44108185728
2025-02-25 01:15:00+00:00,92106.44108185728
2025-02-25 01:30:00+00:00,92106.44108185728
2025-02-25 01:45:00+00:00,92106.44108185728
2025-02-25 02:00:00+00:00,92106.44108185728
2025-02-25 02:15:00+00:00,92106.44108185728
2025-02-25 02:30:00+00:00,92106.44108185728
2025-02-25 02:45:00+00:00,92106.44108185728
2025-02-25 03:00:00+00:00,92106.44108185728
2025-02-25 03:15:00+00:00,92106.44108185728
2025-02-25 03:30:00+00:00,92106.44108185728
2025-02-25 03:45:00+00:00,92106.44108185728
2025-02-25 04:00:00+00:00,92106.44108185728
2025-02-25 04:15:00+00:00,92106.44108185728
2025-02-25 04:30:00+00:00,92106.44108185728
2025-02-25 04:45:00+00:00,92106.44108185728
2025-02-25 05:00:00+00:00,92106.44108185728
2025-02-25 05:15:00+00:00,92106.44108185728
2025-02-25 05:30:00+00:00,92106.44108185728
2025-02-25 05:45:00+00:00,92106.44108185728
2025-02-25 06:00:00+00:00,92106.44108185728
2025-02-25 06:15:00+00:00,92106.44108185728
2025-02-25 06:30:00+00:00,92106.44108185728
2025-02-25 06:45:00+00:00,92106.44108185728
2025-02-25 07:00:00+00:00,92106.44108185728
2025-02-25 07:15:00+00:00,92106.44108185728
2025-02-25 07:30:00+00:00,92106.44108185728
2025-02-25 07:45:00+00:00,92106.44108185728
2025-02-25 08:00:00+00:00,92106.44108185728
2025-02-25 08:15:00+00:00,92106.44108185728
2025-02-25 08:30:00+00:00,92106.44108185728
2025-02-25 08:45:00+00:00,92106.44108185728
2025-02-25 09:00:00+00:00,92106.44108185728
2025-02-25 09:15:00+00:00,92106.44108185728
2025-02-25 09:30:00+00:00,92106.44108185728
2025-02-25 09:45:00+00:00,92106.44108185728
2025-02-25 10:00:00+00:00,92106.44108185728
2025-02-25 10:15:00+00:00,92106.44108185728
2025-02-25 10:30:00+00:00,92106.44108185728
2025-02-25 10:45:00+00:00,92106.44108185728
2025-02-25 11:00:00+00:00,92640.78681147836
2025-02-25 11:15:00+00:00,92454.64835911785
2025-02-25 11:30:00+00:00,92454.64835911785
2025-02-25 11:45:00+00:00,92454.64835911785
2025-02-25 12:00:00+00:00,92454.64835911785
2025-02-25 12:15:00+00:00,92454.64835911785
2025-02-25 12:30:00+00:00,92454.64835911785
2025-02-25 12:45:00+00:00,92454.64835911785
2025-02-25 13:00:00+00:00,92454.64835911785
2025-02-25 13:15:00+00:00,92454.64835911785
2025-02-25 13:30:00+00:00,92454.64835911785
2025-02-25 13:45:00+00:00,92454.64835911785
2025-02-25 14:00:00+00:00,92454.64835911785
2025-02-25 14:15:00+00:00,92454.64835911785
2025-02-25 14:30:00+00:00,92454.64835911785
2025-02-25 14:45:00+00:00,92454.64835911785
2025-02-25 15:00:00+00:00,92454.64835911785
2025-02-25 15:15:00+00:00,92454.64835911785
2025-02-25 15:30:00+00:00,92454.64835911785
2025-02-25 15:45:00+00:00,92454.64835911785
2025-02-25 16:00:00+00:00,92454.64835911785
2025-02-25 16:15:00+00:00,92454.64835911785
2025-02-25 16:30:00+00:00,92454.64835911785
2025-02-25 16:45:00+00:00,92454.64835911785
2025-02-25 17:00:00+00:00,92454.64835911785
2025-02-25 17:15:00+00:00,92454.64835911785
2025-02-25 17:30:00+00:00,92454.64835911785
2025-02-25 17:45:00+00:00,92454.64835911785
2025-02-25 18:00:00+00:00,92454.64835911785
2025-02-25 18:15:00+00:00,92454.64835911785
2025-02-25 18:30:00+00:00,92454.64835911785
2025-02-25 18:45:00+00:00,92454.64835911785
2025-02-25 19:00:00+00:00,92454.64835911785
2025-02-25 19:15:00+00:00,92454.64835911785
2025-02-25 19:30:00+00:00,92454.64835911785
2025-02-25 19:45:00+00:00,92454.64835911785
2025-02-25 20:00:00+00:00,92454.64835911785
2025-02-25 20:15:00+00:00,92454.64835911785
2025-02-25 20:30:00+00:00,92454.64835911785
2025-02-25 20:45:00+00:00,92454.64835911785
2025-02-25 21:00:00+00:00,92454.64835911785
2025-02-25 21:15:00+00:00,92454.64835911785
2025-02-25 21:30:00+00:00,92454.64835911785
2025-02-25 21:45:00+00:00,92454.64835911785
2025-02-25 23:00:00+00:00,92454.64835911785
2025-02-25 23:15:00+00:00,92454.64835911785
2025-02-25 23:30:00+00:00,92454.64835911785
2025-02-25 23:45:00+00:00,92454.64835911785
2025-02-26 00:00:00+00:00,92454.64835911785
2025-02-26 00:15:00+00:00,92454.64835911785
2025-02-26 00:30:00+00:00,92454.64835911785
2025-02-26 00:45:00+00:00,92454.64835911785
2025-02-26 01:00:00+00:00,92454.64835911785
2025-02-26 01:15:00+00:00,92454.64835911785
2025-02-26 01:30:00+00:00,92454.64835911785
2025-02-26 01:45:00+00:00,92454.64835911785
2025-02-26 02:00:00+00:00,92454.64835911785
2025-02-26 02:15:00+00:00,92454.64835911785
2025-02-26 02:30:00+00:00,92454.64835911785
2025-02-26 02:45:00+00:00,92454.64835911785
2025-02-26 03:00:00+00:00,92454.64835911785
2025-02-26 03:15:00+00:00,92454.64835911785
2025-02-26 03:30:00+00:00,92454.64835911785
2025-02-26 03:45:00+00:00,92454.64835911785
2025-02-26 04:00:00+00:00,92454.64835911785
2025-02-26 04:15:00+00:00,92454.64835911785
2025-02-26 04:30:00+00:00,92454.64835911785
2025-02-26 04:45:00+00:00,92454.64835911785
2025-02-26 05:00:00+00:00,92454.64835911785
2025-02-26 05:15:00+00:00,92454.64835911785
2025-02-26 05:30:00+00:00,92454.64835911785
2025-02-26 05:45:00+00:00,92454.64835911785
2025-02-26 06:00:00+00:00,92454.64835911785
2025-02-26 06:15:00+00:00,92454.64835911785
2025-02-26 06:30:00+00:00,92454.64835911785
2025-02-26 06:45:00+00:00,92454.64835911785
2025-02-26 07:00:00+00:00,92454.64835911785
2025-02-26 07:15:00+00:00,92454.64835911785
2025-02-26 07:30:00+00:00,92454.64835911785
2025-02-26 07:45:00+00:00,92454.64835911785
2025-02-26 08:00:00+00:00,92454.64835911785
2025-02-26 08:15:00+00:00,92454.64835911785
2025-02-26 08:30:00+00:00,92454.64835911785
2025-02-26 08:45:00+00:00,92454.64835911785
2025-02-26 09:00:00+00:00,92454.64835911785
2025-02-26 09:15:00+00:00,92454.64835911785
2025-02-26 09:30:00+00:00,92454.64835911785
2025-02-26 09:45:00+00:00,92454.64835911785
2025-02-26 10:00:00+00:00,92454.64835911785
2025-02-26 10:15:00+00:00,92454.64835911785
2025-02-26 10:30:00+00:00,92454.64835911785
2025-02-26 10:45:00+00:00,92454.64835911785
2025-02-26 11:00:00+00:00,92560.21351930688
2025-02-26 11:15:00+00:00,92585.75347741715
2025-02-26 11:30:00+00:00,92270.24986156181
2025-02-26 11:45:00+00:00,92451.24303136974
2025-02-26 12:00:00+00:00,92366.1098376689
2025-02-26 12:15:00+00:00,92905.85428573229
2025-02-26 12:30:00+00:00,92577.24015804705
2025-02-26 12:45:00+00:00,92454.64835911785
2025-02-26 13:00:00+00:00,92764.5331841889
2025-02-26 13:15:00+00:00,92517.64692245646
2025-02-26 13:30:00+00:00,93152.74054746471
2025-02-26 13:45:00+00:00,93152.74054746471
2025-02-26 14:00:00+00:00,93152.74054746471
2025-02-26 14:15:00+00:00,93152.74054746471
2025-02-26 14:30:00+00:00,93152.74054746471
2025-02-26 14:45:00+00:00,93152.74054746471
2025-02-26 15:00:00+00:00,93152.74054746471
2025-02-26 15:15:00+00:00,93152.74054746471
2025-02-26 15:30:00+00:00,93152.74054746471
2025-02-26 15:45:00+00:00,93152.74054746471
2025-02-26 16:00:00+00:00,93152.74054746471
2025-02-26 16:15:00+00:00,93152.74054746471
2025-02-26 16:30:00+00:00,93152.74054746471
2025-02-26 16:45:00+00:00,93152.74054746471
2025-02-26 17:00:00+00:00,93152.74054746471
2025-02-26 17:15:00+00:00,93152.74054746471
2025-02-26 17:30:00+00:00,93152.74054746471
2025-02-26 17:45:00+00:00,93152.74054746471
2025-02-26 18:00:00+00:00,93152.74054746471
2025-02-26 18:15:00+00:00,93152.74054746471
2025-02-26 18:30:00+00:00,93152.74054746471
2025-02-26 18:45:00+00:00,93152.74054746471
2025-02-26 19:00:00+00:00,93152.74054746471
2025-02-26 19:15:00+00:00,93152.74054746471
2025-02-26 19:30:00+00:00,93152.74054746471
2025-02-26 19:45:00+00:00,93152.74054746471
2025-02-26 20:00:00+00:00,93152.74054746471
2025-02-26 20:15:00+00:00,93152.74054746471
2025-02-26 20:30:00+00:00,93152.74054746471
2025-02-26 20:45:00+00:00,93152.74054746471
2025-02-26 21:00:00+00:00,93152.74054746471
2025-02-26 21:15:00+00:00,93152.74054746471
2025-02-26 21:30:00+00:00,93152.74054746471
2025-02-26 21:45:00+00:00,93152.74054746471
2025-02-26 23:00:00+00:00,93152.74054746471
2025-02-26 23:15:00+00:00,93152.74054746471
2025-02-26 23:30:00+00:00,93152.74054746471
2025-02-26 23:45:00+00:00,93152.74054746471
2025-02-27 00:00:00+00:00,93152.74054746471
2025-02-27 00:15:00+00:00,93152.74054746471
2025-02-27 00:30:00+00:00,93152.74054746471
2025-02-27 00:45:00+00:00,93152.74054746471
2025-02-27 01:00:00+00:00,93152.74054746471
2025-02-27 01:15:00+00:00,93152.74054746471
2025-02-27 01:30:00+00:00,93152.74054746471
2025-02-27 01:45:00+00:00,93152.74054746471
2025-02-27 02:00:00+00:00,93152.74054746471
2025-02-27 02:15:00+00:00,93152.74054746471
2025-02-27 02:30:00+00:00,93152.74054746471
2025-02-27 02:45:00+00:00,93152.74054746471
2025-02-27 03:00:00+00:00,93152.74054746471
2025-02-27 03:15:00+00:00,93152.74054746471
2025-02-27 03:30:00+00:00,93152.74054746471
2025-02-27 03:45:00+00:00,93152.74054746471
2025-02-27 04:00:00+00:00,93152.74054746471
2025-02-27 04:15:00+00:00,93152.74054746471
2025-02-27 04:30:00+00:00,93152.74054746471
2025-02-27 04:45:00+00:00,93152.74054746471
2025-02-27 05:00:00+00:00,93152.74054746471
2025-02-27 05:15:00+00:00,93152.74054746471
2025-02-27 05:30:00+00:00,93152.74054746471
2025-02-27 05:45:00+00:00,93152.74054746471
2025-02-27 06:00:00+00:00,93152.74054746471
2025-02-27 06:15:00+00:00,93152.74054746471
2025-02-27 06:30:00+00:00,93152.74054746471
2025-02-27 06:45:00+00:00,93152.74054746471
2025-02-27 07:00:00+00:00,93152.74054746471
2025-02-27 07:15:00+00:00,93152.74054746471
2025-02-27 07:30:00+00:00,93152.74054746471
2025-02-27 07:45:00+00:00,93152.74054746471
2025-02-27 08:00:00+00:00,93152.74054746471
2025-02-27 08:15:00+00:00,93152.74054746471
2025-02-27 08:30:00+00:00,93152.74054746471
2025-02-27 08:45:00+00:00,93152.74054746471
2025-02-27 09:00:00+00:00,93152.74054746471
2025-02-27 09:15:00+00:00,93152.74054746471
2025-02-27 09:30:00+00:00,93152.74054746471
2025-02-27 09:45:00+00:00,93152.74054746471
2025-02-27 10:00:00+00:00,93152.74054746471
2025-02-27 10:15:00+00:00,93152.74054746471
2025-02-27 10:30:00+00:00,93152.74054746471
2025-02-27 10:45:00+00:00,93152.74054746471
2025-02-27 11:00:00+00:00,93152.74054746471
2025-02-27 11:15:00+00:00,93152.74054746471
2025-02-27 11:30:00+00:00,93152.74054746471
2025-02-27 11:45:00+00:00,93152.74054746471
2025-02-27 12:00:00+00:00,93152.74054746471
2025-02-27 12:15:00+00:00,93152.74054746471
2025-02-27 12:30:00+00:00,93152.74054746471
2025-02-27 12:45:00+00:00,93152.74054746471
2025-02-27 13:00:00+00:00,93152.74054746471
2025-02-27 13:15:00+00:00,93228.3407686508
2025-02-27 13:30:00+00:00,93757.19679491915
2025-02-27 13:45:00+00:00,93570.13116534796
2025-02-27 14:00:00+00:00,93570.13116534796
2025-02-27 14:15:00+00:00,93570.13116534796
2025-02-27 14:30:00+00:00,93570.13116534796
2025-02-27 14:45:00+00:00,93570.13116534796
2025-02-27 15:00:00+00:00,93570.13116534796
2025-02-27 15:15:00+00:00,93570.13116534796
2025-02-27 15:30:00+00:00,93570.13116534796
2025-02-27 15:45:00+00:00,93570.13116534796
2025-02-27 16:00:00+00:00,93570.13116534796
2025-02-27 16:15:00+00:00,93570.13116534796
2025-02-27 16:30:00+00:00,93570.13116534796
2025-02-27 16:45:00+00:00,93570.13116534796
2025-02-27 17:00:00+00:00,93570.13116534796
2025-02-27 17:15:00+00:00,93570.13116534796
2025-02-27 17:30:00+00:00,93570.13116534796
2025-02-27 17:45:00+00:00,93570.13116534796
2025-02-27 18:00:00+00:00,93570.13116534796
2025-02-27 18:15:00+00:00,93570.13116534796
2025-02-27 18:30:00+00:00,93570.13116534796
2025-02-27 18:45:00+00:00,93570.13116534796
2025-02-27 19:00:00+00:00,93570.13116534796
2025-02-27 19:15:00+00:00,93570.13116534796
2025-02-27 19:30:00+00:00,93570.13116534796
2025-02-27 19:45:00+00:00,93570.13116534796
2025-02-27 20:00:00+00:00,93570.13116534796
2025-02-27 20:15:00+00:00,93570.13116534796
2025-02-27 20:30:00+00:00,93570.13116534796
2025-02-27 20:45:00+00:00,93570.13116534796
2025-02-27 21:00:00+00:00,93570.13116534796
2025-02-27 21:15:00+00:00,93570.13116534796
2025-02-27 21:30:00+00:00,93570.13116534796
2025-02-27 21:45:00+00:00,93570.13116534796
2025-02-27 23:00:00+00:00,93570.13116534796
2025-02-27 23:15:00+00:00,93570.13116534796
2025-02-27 23:30:00+00:00,93570.13116534796
2025-02-27 23:45:00+00:00,93570.13116534796
2025-02-28 00:00:00+00:00,93570.13116534796
2025-02-28 00:15:00+00:00,93570.13116534796
2025-02-28 00:30:00+00:00,93570.13116534796
2025-02-28 00:45:00+00:00,93570.13116534796
2025-02-28 01:00:00+00:00,93570.13116534796
2025-02-28 01:15:00+00:00,93570.13116534796
2025-02-28 01:30:00+00:00,93570.13116534796
2025-02-28 01:45:00+00:00,93570.13116534796
2025-02-28 02:00:00+00:00,93570.13116534796
2025-02-28 02:15:00+00:00,93570.13116534796
2025-02-28 02:30:00+00:00,93570.13116534796
2025-02-28 02:45:00+00:00,93570.13116534796
2025-02-28 03:00:00+00:00,93570.13116534796
2025-02-28 03:15:00+00:00,93570.13116534796
2025-02-28 03:30:00+00:00,93570.13116534796
2025-02-28 03:45:00+00:00,93570.13116534796
2025-02-28 04:00:00+00:00,93570.13116534796
2025-02-28 04:15:00+00:00,93570.13116534796
2025-02-28 04:30:00+00:00,93570.13116534796
2025-02-28 04:45:00+00:00,93570.13116534796
2025-02-28 05:00:00+00:00,93570.13116534796
2025-02-28 05:15:00+00:00,93570.13116534796
2025-02-28 05:30:00+00:00,93570.13116534796
2025-02-28 05:45:00+00:00,93570.13116534796
2025-02-28 06:00:00+00:00,93570.13116534796
2025-02-28 06:15:00+00:00,93570.13116534796
2025-02-28 06:30:00+00:00,93570.13116534796
2025-02-28 06:45:00+00:00,93570.13116534796
2025-02-28 07:00:00+00:00,93570.13116534796
2025-02-28 07:15:00+00:00,93570.13116534796
2025-02-28 07:30:00+00:00,93570.13116534796
2025-02-28 07:45:00+00:00,93570.13116534796
2025-02-28 08:00:00+00:00,93570.13116534796
2025-02-28 08:15:00+00:00,93570.13116534796
2025-02-28 08:30:00+00:00,93570.13116534796
2025-02-28 08:45:00+00:00,93570.13116534796
2025-02-28 09:00:00+00:00,93570.13116534796
2025-02-28 09:15:00+00:00,93570.13116534796
2025-02-28 09:30:00+00:00,93570.13116534796
2025-02-28 09:45:00+00:00,93570.13116534796
2025-02-28 10:00:00+00:00,93570.13116534796
2025-02-28 10:15:00+00:00,93570.13116534796
2025-02-28 10:30:00+00:00,93570.13116534796
2025-02-28 10:45:00+00:00,94031.82589149257
2025-02-28 11:00:00+00:00,94004.12420792384
2025-02-28 11:15:00+00:00,94405.79861966993
2025-02-28 11:30:00+00:00,94399.18099526184
2025-02-28 11:45:00+00:00,94299.60883265662
2025-02-28 12:00:00+00:00,93930.25305174082
2025-02-28 12:15:00+00:00,93930.25305174082
2025-02-28 12:30:00+00:00,93930.25305174082
2025-02-28 12:45:00+00:00,93930.25305174082
2025-02-28 13:00:00+00:00,93930.25305174082
2025-02-28 13:15:00+00:00,93930.25305174082
2025-02-28 13:30:00+00:00,93930.25305174082
2025-02-28 13:45:00+00:00,93930.25305174082
2025-02-28 14:00:00+00:00,93930.25305174082
2025-02-28 14:15:00+00:00,93930.25305174082
2025-02-28 14:30:00+00:00,93930.25305174082
2025-02-28 14:45:00+00:00,93930.25305174082
2025-02-28 15:00:00+00:00,93930.25305174082
2025-02-28 15:15:00+00:00,93930.25305174082
2025-02-28 15:30:00+00:00,93930.25305174082
2025-02-28 15:45:00+00:00,93930.25305174082
2025-02-28 16:00:00+00:00,93930.25305174082
2025-02-28 16:15:00+00:00,93930.25305174082
2025-02-28 16:30:00+00:00,93930.25305174082
2025-02-28 16:45:00+00:00,93930.25305174082
2025-02-28 17:00:00+00:00,93930.25305174082
2025-02-28 17:15:00+00:00,93930.25305174082
2025-02-28 17:30:00+00:00,93930.25305174082
2025-02-28 17:45:00+00:00,93930.25305174082
2025-02-28 18:00:00+00:00,93930.25305174082
2025-02-28 18:15:00+00:00,93930.25305174082
2025-02-28 18:30:00+00:00,93930.25305174082
2025-02-28 18:45:00+00:00,93930.25305174082
2025-02-28 19:00:00+00:00,93930.25305174082
2025-02-28 19:15:00+00:00,93930.25305174082
2025-02-28 19:30:00+00:00,93930.25305174082
2025-02-28 19:45:00+00:00,93930.25305174082
2025-02-28 20:00:00+00:00,93930.25305174082
2025-02-28 20:15:00+00:00,93930.25305174082
2025-02-28 20:30:00+00:00,93930.25305174082
2025-02-28 20:45:00+00:00,93930.25305174082
2025-02-28 21:00:00+00:00,93930.25305174082
2025-02-28 21:15:00+00:00,93930.25305174082
2025-02-28 21:30:00+00:00,93930.25305174082
2025-02-28 21:45:00+00:00,93930.25305174082
2025-03-02 23:00:00+00:00,93930.25305174082
2025-03-02 23:15:00+00:00,93930.25305174082
2025-03-02 23:30:00+00:00,93930.25305174082
2025-03-02 23:45:00+00:00,93930.25305174082
2025-03-03 00:00:00+00:00,93930.25305174082
2025-03-03 00:15:00+00:00,93930.25305174082
2025-03-03 00:30:00+00:00,93930.25305174082
2025-03-03 00:45:00+00:00,93930.25305174082
2025-03-03 01:00:00+00:00,93930.25305174082
2025-03-03 01:15:00+00:00,93930.25305174082
2025-03-03 01:30:00+00:00,93930.25305174082
2025-03-03 01:45:00+00:00,93930.25305174082
2025-03-03 02:00:00+00:00,93930.25305174082
2025-03-03 02:15:00+00:00,93930.25305174082
2025-03-03 02:30:00+00:00,93930.25305174082
2025-03-03 02:45:00+00:00,93930.25305174082
2025-03-03 03:00:00+00:00,93930.25305174082
2025-03-03 03:15:00+00:00,93930.25305174082
2025-03-03 03:30:00+00:00,93930.25305174082
2025-03-03 03:45:00+00:00,93930.25305174082
2025-03-03 04:00:00+00:00,93930.25305174082
2025-03-03 04:15:00+00:00,93930.25305174082
2025-03-03 04:30:00+00:00,93930.25305174082
2025-03-03 04:45:00+00:00,93930.25305174082
2025-03-03 05:00:00+00:00,93930.25305174082
2025-03-03 05:15:00+00:00,93930.25305174082
2025-03-03 05:30:00+00:00,93930.25305174082
2025-03-03 05:45:00+00:00,93930.25305174082
2025-03-03 06:00:00+00:00,93930.25305174082
2025-03-03 06:15:00+00:00,93930.25305174082
2025-03-03 06:30:00+00:00,93930.25305174082
2025-03-03 06:45:00+00:00,93930.25305174082
2025-03-03 07:00:00+00:00,93930.25305174082
2025-03-03 07:15:00+00:00,93930.25305174082
2025-03-03 07:30:00+00:00,93930.25305174082
2025-03-03 07:45:00+00:00,93930.25305174082
2025-03-03 08:00:00+00:00,93934.33697578654
2025-03-03 08:15:00+00:00,94838.9261519152
2025-03-03 08:30:00+00:00,94838.9261519152
2025-03-03 08:45:00+00:00,94838.9261519152
2025-03-03 09:00:00+00:00,94838.9261519152
2025-03-03 09:15:00+00:00,94838.9261519152
2025-03-03 09:30:00+00:00,94838.9261519152
2025-03-03 09:45:00+00:00,94838.9261519152
2025-03-03 10:00:00+00:00,94838.9261519152
2025-03-03 10:15:00+00:00,94838.9261519152
2025-03-03 10:30:00+00:00,94838.9261519152
2025-03-03 10:45:00+00:00,94838.9261519152
2025-03-03 11:00:00+00:00,94838.9261519152
2025-03-03 11:15:00+00:00,94838.9261519152
2025-03-03 11:30:00+00:00,94838.9261519152
2025-03-03 11:45:00+00:00,94838.9261519152
2025-03-03 12:00:00+00:00,94838.9261519152
2025-03-03 12:15:00+00:00,94838.9261519152
2025-03-03 12:30:00+00:00,94838.9261519152
2025-03-03 12:45:00+00:00,94838.9261519152
2025-03-03 13:00:00+00:00,94838.9261519152
2025-03-03 13:15:00+00:00,94838.9261519152
2025-03-03 13:30:00+00:00,94838.9261519152
2025-03-03 13:45:00+00:00,94838.9261519152
2025-03-03 14:00:00+00:00,94838.9261519152
2025-03-03 14:15:00+00:00,94838.9261519152
2025-03-03 14:30:00+00:00,94838.9261519152
2025-03-03 14:45:00+00:00,94838.9261519152
2025-03-03 15:00:00+00:00,94838.9261519152
2025-03-03 15:15:00+00:00,94838.9261519152
2025-03-03 15:30:00+00:00,94838.9261519152
2025-03-03 15:45:00+00:00,94838.9261519152
2025-03-03 16:00:00+00:00,94838.9261519152
2025-03-03 16:15:00+00:00,94838.9261519152
2025-03-03 16:30:00+00:00,94838.9261519152
2025-03-03 16:45:00+00:00,94838.9261519152
2025-03-03 17:00:00+00:00,94838.9261519152
2025-03-03 17:15:00+00:00,94838.9261519152
