symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
XAUUSD,bullish,2024-06-11 09:15:00+00:00,2024-06-11 12:00:00+00:00,2302.31,2302.485,2298.39,2310.67,3.9200000000000728,220.9599003636604,866.1628094255649,1244.8880786488057,1.4372448979590913,12,0.0,55.2399750909151,22.095990036366043,3,partial_1|partial_2|target
XAUUSD,bearish,2024-06-13 00:15:00+00:00,2024-06-13 00:15:00+00:00,2321.1,2320.9249999999997,2325.69,2320.2,4.5900000000001455,191.41866889150873,878.611690212053,423.9923515946326,0.48257080610013514,1,0.0,47.85466722287718,19.141866889150872,1,target
XAUUSD,bearish,2024-06-14 16:00:00+00:00,2024-06-17 05:30:00+00:00,2327.31,2327.1349999999998,2337.0,2320.82,9.690000000000055,91.10955766026773,882.8516137279993,559.4126840339908,0.6336429308564895,51,0.0,22.77738941506693,9.110955766026773,1,target
XAUUSD,bearish,2024-06-19 01:30:00+00:00,2024-06-19 08:00:00+00:00,2329.01,2328.835,2333.19,2326.36,4.179999999999836,212.5468278871708,888.4457405683391,-962.8371303289263,-1.0837320574163583,27,0.0,53.1367069717927,21.25468278871708,1,stop
XAUUSD,bearish,2024-06-20 12:30:00+00:00,2024-06-20 12:45:00+00:00,2343.1,2342.9249999999997,2344.99,2333.64,1.8899999999998727,464.98273506090425,878.8173692650498,1156.8770448313235,1.3164021164019704,2,0.0,116.24568376522605,46.498273506090435,3,partial_1|partial_2|stop
XAUUSD,bearish,2024-06-24 00:30:00+00:00,2024-06-24 00:45:00+00:00,2321.22,2321.0449999999996,2323.53,2316.66,2.3100000000004,385.4485453303935,890.3861397133631,430.73874940656395,0.48376623376598066,2,0.0,96.36213633259837,38.54485453303935,2,partial_1|stop
XAUUSD,bullish,2024-06-25 12:30:00+00:00,2024-06-25 12:30:00+00:00,2326.24,2326.415,2322.36,2328.46,3.8799999999996544,230.5911152596671,894.6935272074287,697.5381236604092,0.7796391752577077,1,0.0,57.64777881491678,23.059111525966713,1,target
XAUUSD,bearish,2024-06-27 06:00:00+00:00,2024-06-27 06:00:00+00:00,2298.92,2298.745,2300.11,2296.64,1.1900000000000546,757.7049650789845,901.6689084440329,1194.1430249643238,1.324369747898926,1,0.0,189.42624126974613,75.77049650789846,3,partial_1|partial_2|target
XAUUSD,bearish,2024-06-27 18:45:00+00:00,2024-06-27 18:45:00+00:00,2325.73,2325.555,2331.12,2322.54,5.389999999999873,169.50099048120552,913.6103386936761,481.38281296657124,0.5269016697587677,1,0.0,42.37524762030138,16.950099048120553,1,target
XAUUSD,bullish,2024-06-27 22:00:00+00:00,2024-06-27 22:00:00+00:00,2326.11,2326.2850000000003,2322.14,2327.87,3.9700000000002547,231.3410999554869,918.4241668233419,326.1909509370977,0.3551637279595238,1,0.0,57.835274988871724,23.13410999554869,1,target
XAUUSD,bullish,2024-07-02 06:15:00+00:00,2024-07-02 07:15:00+00:00,2329.79,2329.965,2324.61,2332.53,5.179999999999836,177.93167496771085,921.686076332713,-983.9621625714766,-1.06756756756764,5,0.0,44.48291874192771,17.793167496771087,1,stop
XAUUSD,bullish,2024-07-04 00:00:00+00:00,2024-07-04 05:15:00+00:00,2356.64,2356.815,2353.52,2363.05,3.119999999999891,292.2584790727661,911.8464547069983,353.6327596779247,0.3878205128203923,22,0.0,73.06461976819152,29.22584790727661,2,partial_1|stop
XAUUSD,bearish,2024-07-05 10:30:00+00:00,2024-07-05 11:30:00+00:00,2365.04,2364.865,2368.16,2362.25,3.119999999999891,293.39191740506715,915.3827823037775,715.8762784682465,0.7820512820511811,5,0.0,73.34797935126679,29.339191740506717,1,target
XAUUSD,bearish,2024-07-08 05:15:00+00:00,2024-07-08 05:30:00+00:00,2386.13,2385.955,2390.0,2383.84,3.869999999999891,238.38282818823927,922.54154508846,462.4626866850888,0.5012919896639934,2,0.0,59.59570704705982,23.838282818823927,1,target
XAUUSD,bullish,2024-07-09 14:00:00+00:00,2024-07-09 14:00:00+00:00,2357.88,2358.0550000000003,2357.84,2364.42,0.03999999999996362,23179.154298903853,927.1661719553109,-9039.870176580092,-9.750000000017053,1,0.0,5794.788574725963,2317.9154298903854,1,stop
XAUUSD,bearish,2024-07-11 12:30:00+00:00,2024-07-11 12:30:00+00:00,2383.71,2383.535,2384.19,2378.66,0.4800000000000182,1743.2655628947464,836.7674701895099,-1446.9104172033053,-1.7291666666673968,1,0.0,435.8163907236866,174.32655628947464,1,stop
XAUUSD,bearish,2024-07-11 17:00:00+00:00,2024-07-12 06:30:00+00:00,2414.21,2414.035,2424.92,2404.26,10.710000000000036,76.77855891853166,822.2983660174768,766.2500180069125,0.9318394024275939,51,0.0,19.194639729632915,7.6778558918531665,2,partial_1|target
XAUUSD,bullish,2024-07-15 06:00:00+00:00,2024-07-15 06:15:00+00:00,2406.76,2406.9350000000004,2405.3,2414.86,1.4600000000000364,568.4663467106338,829.9608661975461,-1028.9240875464748,-1.2397260273975035,2,0.0,142.11658667765846,56.846634671063384,1,stop
XAUUSD,bearish,2024-07-17 07:30:00+00:00,2024-07-17 07:30:00+00:00,2469.15,2468.975,2482.68,2468.37,13.529999999999745,60.58179048943804,819.6716253220812,203.8577249969458,0.24870657797485923,1,0.0,15.14544762235951,6.0581790489438045,1,target
XAUUSD,bullish,2024-07-17 14:00:00+00:00,2024-07-17 14:00:00+00:00,2474.77,2474.945,2469.28,2478.76,5.489999999999782,149.67398953954162,821.7102025720509,-874.0960989109449,-1.0637522768670997,1,0.0,37.418497384885406,14.967398953954163,1,stop
XAUUSD,bullish,2024-07-18 00:00:00+00:00,2024-07-18 00:00:00+00:00,2458.53,2458.7050000000004,2451.17,2459.18,7.360000000000127,110.45777738898468,812.9692415829413,257.918910203233,0.3172554347825463,1,0.0,27.61444434724617,11.045777738898469,1,target
XAUUSD,bullish,2024-07-18 08:45:00+00:00,2024-07-18 09:00:00+00:00,2466.52,2466.695,2464.62,2468.78,1.900000000000091,429.2360161499656,815.5484306849737,109.02594810195308,0.13368421052613993,2,0.0,107.3090040374914,42.923601614996564,2,partial_1|stop
XAUUSD,bullish,2024-07-18 12:15:00+00:00,2024-07-18 12:30:00+00:00,2464.99,2465.165,2464.28,2473.59,0.7099999999995816,1150.1953382626402,816.6386901659934,794.2098810696439,0.9725352112673102,2,0.0,287.54883456566006,115.01953382626402,3,partial_1|partial_2|stop
XAUUSD,bullish,2024-07-19 16:45:00+00:00,2024-07-21 22:15:00+00:00,2399.47,2399.645,2393.18,2410.09,6.289999999999964,131.09392511553173,824.5807889766899,1062.5162630613572,1.2885532591414686,19,0.0,32.77348127888293,13.109392511553175,2,partial_1|target
XAUUSD,bearish,2024-07-22 03:15:00+00:00,2024-07-22 05:00:00+00:00,2409.15,2408.975,2412.1,2400.88,2.949999999999818,283.1206615618152,835.2059516073034,986.6755055427561,1.1813559322032592,8,0.0,70.7801653904538,28.312066156181526,3,partial_1|partial_2|stop
XAUUSD,bearish,2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,2396.3,2396.125,2396.57,2391.66,0.2699999999999818,3129.8989135658812,845.072706662731,-1940.537326411928,-2.296296296297731,1,0.0,782.4747283914703,312.98989135658815,1,stop
XAUUSD,bearish,2024-07-24 08:15:00+00:00,2024-07-24 08:15:00+00:00,2414.03,2413.855,2419.37,2412.92,5.339999999999691,154.619350823719,825.6673333986116,218.78638141555678,0.2649812734082483,1,0.0,38.65483770592975,15.461935082371902,1,target
XAUUSD,bullish,2024-07-25 11:15:00+00:00,2024-07-25 11:30:00+00:00,2374.94,2375.1150000000002,2368.53,2377.86,6.4099999999998545,129.15057678826616,827.8551972127673,-873.0578990887075,-1.0546021840874216,2,0.0,32.28764419706654,12.915057678826617,1,stop
XAUUSD,bearish,2024-07-26 01:15:00+00:00,2024-07-26 01:15:00+00:00,2363.78,2363.605,2365.57,2359.26,1.7899999999999636,457.61151855971895,819.1246182218803,-979.2886497179484,-1.1955307262571904,1,0.0,114.40287963992974,45.761151855971896,1,stop
XAUUSD,bullish,2024-07-26 08:30:00+00:00,2024-07-26 11:30:00+00:00,2371.03,2371.2050000000004,2364.78,2375.14,6.25,129.49307707595213,809.3317317247008,486.8939698054905,0.6015999999998893,13,0.0,32.37326926898803,12.949307707595214,1,target
XAUUSD,bearish,2024-07-29 12:15:00+00:00,2024-07-29 12:15:00+00:00,2390.44,2390.265,2395.57,2389.74,5.130000000000109,158.7135811740231,814.2006714227558,362.66053298261966,0.4454191033138023,1,0.0,39.67839529350577,15.871358117402309,1,target
XAUUSD,bearish,2024-07-30 02:30:00+00:00,2024-07-30 02:30:00+00:00,2381.5,2381.325,2385.05,2381.13,3.550000000000182,230.37388077536338,817.8272767525818,408.91363837618616,0.4999999999998719,1,0.0,57.593470193840844,23.037388077536338,1,target
XAUUSD,bearish,2024-08-01 20:45:00+00:00,2024-08-02 01:00:00+00:00,2445.91,2445.7349999999997,2457.75,2440.18,11.840000000000146,69.41861597435249,821.9164131363436,373.4721539419924,0.4543918918918571,14,0.0,17.354653993588123,6.941861597435249,1,target
XAUUSD,bearish,2024-08-05 01:30:00+00:00,2024-08-05 01:30:00+00:00,2440.84,2440.665,2447.86,2435.49,7.019999999999982,117.61412174868458,825.6511346757636,755.3766969308882,0.9148860398859956,1,0.0,29.403530437171145,11.76141217486846,2,partial_1|target
XAUUSD,bullish,2024-08-06 12:15:00+00:00,2024-08-06 12:30:00+00:00,2406.33,2406.505,2394.27,2411.74,12.059999999999945,69.08830030224514,833.2049016450727,-857.3858067508836,-1.0290215588723355,2,0.0,17.272075075561286,6.9088300302245145,1,stop
XAUUSD,bearish,2024-08-09 01:15:00+00:00,2024-08-09 01:15:00+00:00,2423.99,2423.8149999999996,2428.1,2422.9,4.110000000000127,200.64015658820878,824.6310435775637,697.224544143916,0.8454987834548288,1,0.0,50.160039147052196,20.06401565882088,1,target
XAUUSD,bearish,2024-08-09 07:15:00+00:00,2024-08-09 10:30:00+00:00,2422.31,2422.1349999999998,2429.1,2419.96,6.789999999999964,122.4747111957301,831.6032890190029,-874.4694379375529,-1.051546391752631,14,0.0,30.618677798932524,12.24747111957301,1,stop
XAUUSD,bearish,2024-08-09 14:15:00+00:00,2024-08-09 14:15:00+00:00,2430.47,2430.2949999999996,2432.85,2422.96,2.380000000000109,345.73890531075193,822.8585946396273,-943.8672114985163,-1.147058823529558,1,0.0,86.43472632768798,34.57389053107519,1,stop
XAUUSD,bullish,2024-08-12 14:15:00+00:00,2024-08-12 14:15:00+00:00,2444.57,2444.7450000000003,2439.31,2444.58,5.260000000000218,154.6425708221689,813.4199225246422,577.5900020207501,0.7100760456272847,1,0.0,38.66064270554222,15.46425708221689,1,target
XAUUSD,bullish,2024-08-13 08:00:00+00:00,2024-08-13 11:15:00+00:00,2462.26,2462.4350000000004,2458.07,2464.94,4.190000000000055,195.51212948564176,819.1958225448496,455.5432617014422,0.5560859188542822,14,0.0,48.87803237141044,19.551212948564178,1,target
XAUUSD,bullish,2024-08-14 01:45:00+00:00,2024-08-14 01:45:00+00:00,2465.69,2465.8650000000002,2462.61,2466.9,3.0799999999999272,267.4517062213908,823.7512551618642,774.2726895107999,0.9399350649349336,1,0.0,66.8629265553477,26.74517062213908,2,partial_1|target
XAUUSD,bullish,2024-08-21 06:00:00+00:00,2024-08-21 06:00:00+00:00,2512.72,2512.895,2512.38,2516.83,0.33999999999969077,2445.570535463907,831.4939820569722,-1687.4436694702295,-2.0294117647078886,1,0.0,611.3926338659768,244.55705354639073,1,stop
XAUUSD,bullish,2024-08-21 12:30:00+00:00,2024-08-21 12:30:00+00:00,2508.73,2508.905,2504.07,2509.14,4.6599999999998545,174.81106123654405,814.6195453622698,270.08308961039376,0.3315450643776108,1,0.0,43.70276530913601,17.481106123654406,1,target
XAUUSD,bullish,2024-08-22 08:15:00+00:00,2024-08-22 08:15:00+00:00,2502.54,2502.715,2498.95,2504.6,3.5900000000001455,227.6658429688971,817.3203762583737,389.3085914767188,0.47632311977702296,1,0.0,56.916460742224274,22.76658429688971,1,target
XAUUSD,bearish,2024-08-23 08:00:00+00:00,2024-08-23 08:00:00+00:00,2494.52,2494.345,2494.59,2489.32,0.07000000000016371,11731.62088816029,821.2134621731409,-4927.280773033511,-5.999999999993504,1,0.0,2932.9052220400727,1173.1620888160292,1,stop
XAUUSD,bullish,2024-08-26 01:30:00+00:00,2024-08-26 01:30:00+00:00,2510.82,2510.9950000000003,2508.58,2513.1,2.2400000000002365,344.6163635905019,771.9406544428058,1157.2217489366521,1.4991071428566565,1,0.0,86.15409089762548,34.461636359050196,2,partial_1|target
XAUUSD,bullish,2024-08-27 07:45:00+00:00,2024-08-27 07:45:00+00:00,2506.7,2506.875,2505.48,2514.0,1.2199999999998,642.2236655182793,783.5128719321723,-1008.2911548638036,-1.2868852459019846,1,0.0,160.55591637956982,64.22236655182793,1,stop
XAUUSD,bullish,2024-09-02 13:15:00+00:00,2024-09-02 13:30:00+00:00,2498.85,2499.025,2497.74,2506.46,1.1100000000001273,696.7837480931942,773.4299603835342,590.8726183829032,0.7639639639637141,2,0.0,174.19593702329854,69.67837480931942,3,partial_1|partial_2|stop
XAUUSD,bullish,2024-09-02 16:45:00+00:00,2024-09-02 17:00:00+00:00,2499.07,2499.2450000000003,2498.24,2503.07,0.830000000000382,938.9622729722946,779.3386865673632,1160.5573693932129,1.4891566265046416,2,0.0,234.74056824307365,93.89622729722947,3,partial_1|partial_2|stop
XAUUSD,bearish,2024-09-03 19:15:00+00:00,2024-09-03 19:15:00+00:00,2493.41,2493.2349999999997,2501.97,2492.54,8.559999999999945,92.40003040435752,790.9442602612953,125.84884141070032,0.15911214953266753,1,0.0,23.10000760108938,9.240003040435752,1,target
XAUUSD,bearish,2024-09-04 14:00:00+00:00,2024-09-04 14:00:00+00:00,2487.06,2486.8849999999998,2491.46,2480.98,4.400000000000091,180.0460792444059,792.2027486754023,-855.2188764110099,-1.0795454545455356,1,0.0,45.01151981110147,18.004607924440588,1,stop
XAUUSD,bearish,2024-09-09 10:00:00+00:00,2024-09-09 10:15:00+00:00,2497.94,2497.765,2499.19,2494.62,1.25,626.9204479290338,783.6505599112922,1179.550822778338,1.5051999999998225,2,0.0,156.73011198225845,62.69204479290338,3,partial_1|partial_2|target
XAUUSD,bullish,2024-09-10 07:00:00+00:00,2024-09-10 07:15:00+00:00,2503.25,2503.425,2501.48,2506.68,1.7699999999999818,449.4045582706689,795.4460681390757,203.3555626173183,0.25564971751392657,2,0.0,112.35113956766722,44.94045582706689,2,partial_1|stop
XAUUSD,bearish,2024-09-12 11:45:00+00:00,2024-09-12 12:15:00+00:00,2519.39,2519.2149999999997,2522.41,2516.87,3.019999999999982,264.0661005845211,797.4796237652489,-889.9027589699274,-1.1158940397352206,3,0.0,66.01652514613028,26.406610058452113,1,stop
XAUUSD,bearish,2024-09-13 07:00:00+00:00,2024-09-13 07:15:00+00:00,2568.72,2568.5449999999996,2570.19,2564.56,1.4700000000002547,536.4493851533422,788.5805961755497,1186.3578152664093,1.5044217687069599,2,0.0,134.11234628833557,53.64493851533422,3,partial_1|partial_2|target
XAUUSD,bearish,2024-09-13 11:45:00+00:00,2024-09-13 11:45:00+00:00,2567.47,2567.2949999999996,2573.11,2565.79,5.640000000000327,141.92272594471052,800.4441743282138,410.86629160986985,0.5132978723403119,1,0.0,35.48068148617763,14.192272594471053,1,target
XAUUSD,bearish,2024-09-16 13:45:00+00:00,2024-09-16 13:45:00+00:00,2586.83,2586.6549999999997,2589.77,2585.36,2.9400000000000546,273.6574276341148,804.5528372443125,1087.788274845457,1.3520408163263198,1,0.0,68.4143569085287,27.365742763411482,2,partial_1|target
XAUUSD,bearish,2024-09-17 02:00:00+00:00,2024-09-17 02:00:00+00:00,2583.4,2583.225,2583.48,2579.53,0.07999999999992724,10192.883999918857,815.4307199927669,-4382.940119968075,-5.375000000008527,1,0.0,2548.220999979714,1019.2883999918857,1,stop
XAUUSD,bullish,2024-09-17 09:15:00+00:00,2024-09-17 09:15:00+00:00,2576.09,2576.2650000000003,2574.55,2581.42,1.5399999999999636,501.03981739811985,771.6013187930863,-946.9652548826106,-1.2272727272729689,1,0.0,125.25995434952996,50.103981739811985,1,stop
XAUUSD,bullish,2024-09-17 14:30:00+00:00,2024-09-17 15:15:00+00:00,2574.64,2574.815,2567.77,2581.6,6.869999999999891,110.93619595986496,762.1316662442601,-800.9593348302533,-1.0509461426492532,4,0.0,27.73404898996624,11.093619595986496,1,stop
XAUUSD,bearish,2024-09-18 02:30:00+00:00,2024-09-18 03:00:00+00:00,2573.68,2573.5049999999997,2574.94,2570.53,1.2600000000002183,598.5095816633547,754.1220728959576,167.5826828655869,0.2222222222219816,3,0.0,149.62739541583866,59.85095816633547,2,partial_1|stop
XAUUSD,bullish,2024-09-18 17:15:00+00:00,2024-09-18 17:45:00+00:00,2570.84,2571.0150000000003,2567.59,2578.46,3.25,232.55319991526568,755.7978997246134,-837.191519695041,-1.1076923076924197,3,0.0,58.13829997881642,23.25531999152657,1,stop
XAUUSD,bullish,2024-09-19 17:00:00+00:00,2024-09-19 17:00:00+00:00,2589.28,2589.4550000000004,2583.83,2591.72,5.450000000000273,137.14238248213314,747.4259845276631,286.6275793875535,0.3834862385319507,1,0.0,34.285595620533286,13.714238248213315,1,target
XAUUSD,bearish,2024-09-19 20:00:00+00:00,2024-09-19 20:15:00+00:00,2588.76,2588.585,2592.82,2587.61,4.059999999999945,184.8010493402829,750.2922603215385,147.8408394721759,0.1970443349753049,2,0.0,46.200262335070725,18.48010493402829,1,target
XAUUSD,bullish,2024-09-23 22:00:00+00:00,2024-09-24 00:00:00+00:00,2627.41,2627.585,2625.38,2628.71,2.0299999999997453,370.3303786780072,751.7706687162603,-881.3863012536975,-1.1724137931036491,9,0.0,92.5825946695018,37.03303786780072,1,stop
XAUUSD,bullish,2024-09-25 09:00:00+00:00,2024-09-25 09:15:00+00:00,2653.28,2653.4550000000004,2653.13,2659.72,0.15000000000009095,4953.0453713551515,742.9568057037231,8222.055316447479,11.066666666657168,2,0.0,1238.261342838788,495.30453713551515,3,partial_1|partial_2|stop
XAUUSD,bullish,2024-09-25 14:45:00+00:00,2024-09-25 14:45:00+00:00,2655.46,2655.635,2652.34,2658.44,3.119999999999891,264.4799227141753,825.1773588681981,1517.9825164179124,1.8395833333332803,1,0.0,66.11998067854383,26.447992271417533,3,partial_1|partial_2|target
XAUUSD,bearish,2024-09-26 06:45:00+00:00,2024-09-26 07:00:00+00:00,2662.5,2662.325,2663.03,2657.56,0.5300000000002001,1585.5795925133207,840.3571840323772,1598.2642292529831,1.9018867924515839,2,0.0,396.39489812833017,158.55795925133208,3,partial_1|partial_2|stop
XAUUSD,bullish,2024-09-27 12:00:00+00:00,2024-09-27 12:30:00+00:00,2663.73,2663.905,2660.56,2669.4,3.1700000000000728,270.13874647472784,856.3398263249069,1153.7625861934898,1.3473186119872658,3,0.0,67.53468661868196,27.013874647472782,3,partial_1|partial_2|target
XAUUSD,bullish,2024-09-30 18:00:00+00:00,2024-09-30 18:00:00+00:00,2633.31,2633.485,2629.91,2644.06,3.400000000000091,255.25807417259372,867.8774521868419,-957.2177781473425,-1.1029411764706925,1,0.0,63.81451854314843,25.525807417259372,1,stop
XAUUSD,bullish,2024-10-02 14:45:00+00:00,2024-10-02 14:45:00+00:00,2647.73,2647.905,2647.47,2654.26,0.2600000000002183,3301.1741323255687,858.3052744053684,-2013.7162207205185,-2.3461538461541154,1,0.0,825.2935330813922,330.1174132325569,1,stop
XAUUSD,bullish,2024-10-09 10:15:00+00:00,2024-10-09 10:30:00+00:00,2616.02,2616.195,2608.67,2619.58,7.349999999999909,114.03647785009164,838.1681121981632,366.0570938987465,0.4367346938774995,2,0.0,28.50911946252291,11.403647785009165,1,target
XAUUSD,bearish,2024-10-14 13:30:00+00:00,2024-10-14 13:30:00+00:00,2658.77,2658.595,2660.85,2655.14,2.0799999999999272,404.72532843133655,841.8286831371506,2102.952806529005,2.4980769230767494,1,0.0,101.18133210783414,40.472532843133656,3,partial_1|partial_2|target
XAUUSD,bearish,2024-10-15 07:15:00+00:00,2024-10-15 07:15:00+00:00,2650.63,2650.455,2651.08,2646.8,0.4499999999998181,1917.4626915617546,862.8582112024408,-1533.9701532497525,-1.7777777777789006,1,0.0,479.36567289043865,191.74626915617546,1,stop
XAUUSD,bullish,2024-10-16 06:00:00+00:00,2024-10-16 06:00:00+00:00,2666.98,2667.155,2664.93,2669.94,2.050000000000182,413.42366325359416,847.5185096699432,1095.3659957902992,1.292439024390013,1,0.0,103.35591581339854,41.34236632535942,3,partial_1|partial_2|target
XAUUSD,bullish,2024-10-16 13:00:00+00:00,2024-10-16 13:00:00+00:00,2679.84,2680.0150000000003,2672.72,2680.88,7.120000000000346,120.57193393648939,858.4721696278461,168.19784784134566,0.19592696629205889,1,0.0,30.142983484122347,12.057193393648939,1,target
XAUUSD,bearish,2024-10-21 01:00:00+00:00,2024-10-21 01:00:00+00:00,2723.07,2722.895,2725.15,2719.45,2.0799999999999272,413.5356481280239,860.1541481062596,-1004.8916249512184,-1.1682692307694116,1,0.0,103.38391203200598,41.3535648128024,1,stop
XAUUSD,bullish,2024-10-21 13:00:00+00:00,2024-10-21 13:00:00+00:00,2735.97,2736.145,2727.33,2736.78,8.639999999999873,98.39180924268057,850.1052318567475,213.01826701039985,0.2505787037037032,1,0.0,24.59795231067014,9.839180924268057,1,target
XAUUSD,bearish,2024-10-21 19:15:00+00:00,2024-10-21 19:15:00+00:00,2719.62,2719.4449999999997,2725.81,2717.98,6.190000000000055,137.67938845344815,852.2354145268516,344.88686807584,0.4046849757673073,1,0.0,34.41984711336204,13.767938845344815,1,target
XAUUSD,bearish,2024-10-22 10:15:00+00:00,2024-10-22 10:30:00+00:00,2735.17,2734.995,2737.28,2728.88,2.1100000000001273,405.53757497988545,855.68428320761,-997.6224344507174,-1.1658767772513472,2,0.0,101.38439374497136,40.55375749798855,1,stop
XAUUSD,bullish,2024-10-22 13:45:00+00:00,2024-10-22 13:45:00+00:00,2735.96,2736.135,2729.12,2739.24,6.8400000000001455,123.64152907355042,845.7080588631028,435.83638998422026,0.5153508771929184,1,0.0,30.910382268387604,12.364152907355042,1,target
XAUUSD,bullish,2024-10-25 07:30:00+00:00,2024-10-25 07:30:00+00:00,2727.46,2727.635,2723.57,2728.24,3.8899999999998727,218.52607268971022,850.066422762945,339.80804303236425,0.3997429305911137,1,0.0,54.631518172427555,21.852607268971024,1,target
XAUUSD,bearish,2024-10-28 02:15:00+00:00,2024-10-28 03:45:00+00:00,2733.77,2733.595,2740.45,2730.12,6.679999999999836,127.76414718462419,853.4645031932687,421.62168570922495,0.49401197604787545,7,0.0,31.941036796156048,12.77641471846242,1,target
XAUUSD,bullish,2024-10-28 08:30:00+00:00,2024-10-28 08:30:00+00:00,2732.12,2732.295,2728.75,2734.52,3.369999999999891,254.5046647033794,857.6807200503608,1250.6359223523452,1.4581602373887,1,0.0,63.62616617584485,25.450466470337943,2,partial_1|target
XAUUSD,bullish,2024-10-28 12:30:00+00:00,2024-10-28 12:30:00+00:00,2731.57,2731.7450000000003,2727.4,2733.92,4.170000000000073,208.67795666040027,870.1870792738843,417.35591332070567,0.4796163069543191,1,0.0,52.16948916510007,20.867795666040028,1,target
XAUUSD,bearish,2024-10-28 22:30:00+00:00,2024-10-29 00:00:00+00:00,2741.93,2741.7549999999997,2745.02,2739.56,3.0900000000001455,282.96460789872174,874.3606384070913,-973.3982511717469,-1.113268608414352,7,0.0,70.74115197468043,28.296460789872175,1,stop
XAUUSD,bullish,2024-10-29 05:15:00+00:00,2024-10-29 08:15:00+00:00,2753.7,2753.875,2748.22,2757.62,5.480000000000018,157.778586842221,864.6266558953739,-919.8491612902086,-1.0638686131387523,13,0.0,39.44464671055525,15.7778586842221,1,stop
XAUUSD,bullish,2024-10-30 10:45:00+00:00,2024-10-30 10:45:00+00:00,2781.19,2781.3650000000002,2780.1,2789.67,1.0900000000001455,784.7964809929886,855.4281642824717,-1130.1069326303032,-1.3211009174314836,1,0.0,196.19912024824714,78.47964809929886,1,stop
XAUUSD,bearish,2024-10-30 12:30:00+00:00,2024-10-30 12:30:00+00:00,2781.18,2781.0049999999997,2786.65,2780.16,5.470000000000255,154.3193957872266,844.1270949561688,468.3593662141401,0.554844606946848,1,0.0,38.57984894680665,15.43193957872266,1,target
XAUUSD,bearish,2024-10-31 05:15:00+00:00,2024-10-31 05:15:00+00:00,2785.66,2785.4849999999997,2790.14,2783.82,4.480000000000018,189.4666715665863,848.8106886183101,512.507346587516,0.6037946428570227,1,0.0,47.36666789164658,18.94666715665863,1,target
XAUUSD,bullish,2024-11-01 14:15:00+00:00,2024-11-01 14:15:00+00:00,2751.33,2751.505,2744.33,2755.34,7.0,121.99082315488361,853.9357620841853,587.3858134907158,0.6878571428570858,1,0.0,30.497705788720904,12.199082315488361,1,target
XAUUSD,bearish,2024-11-04 07:00:00+00:00,2024-11-04 07:00:00+00:00,2741.76,2741.585,2742.57,2736.84,0.8099999999999454,1061.4933582952474,859.8096202190925,-1231.3322956228153,-1.432098765432577,1,0.0,265.37333957381185,106.14933582952474,1,stop
XAUUSD,bearish,2024-11-05 06:30:00+00:00,2024-11-05 06:30:00+00:00,2735.36,2735.185,2736.09,2724.7,0.7300000000000182,1160.9538318669083,847.4962972628642,-1253.8301384167044,-1.4794520547950067,1,0.0,290.2384579667271,116.09538318669084,1,stop
XAUUSD,bullish,2024-11-06 00:15:00+00:00,2024-11-06 01:00:00+00:00,2741.1,2741.275,2732.66,2749.88,8.440000000000055,98.92867249747533,834.9579958786973,-869.5830312528495,-1.041469194312839,4,0.0,24.732168124368833,9.892867249747534,1,stop
XAUUSD,bearish,2024-11-06 18:00:00+00:00,2024-11-07 01:00:00+00:00,2667.2,2667.0249999999996,2678.77,2657.36,11.570000000000164,71.41418889940856,826.2621655661687,677.7206526553391,0.8202247191010538,25,0.0,17.85354722485214,7.141418889940856,1,target
XAUUSD,bearish,2024-11-07 19:00:00+00:00,2024-11-07 19:00:00+00:00,2697.26,2697.085,2700.62,2690.6,3.3599999999996726,247.92838455142953,833.039372092722,1159.808982931423,1.3922619047618432,1,0.0,61.98209613785738,24.792838455142956,3,partial_1|partial_2|target
XAUUSD,bullish,2024-11-08 12:15:00+00:00,2024-11-08 13:30:00+00:00,2688.36,2688.5350000000003,2679.86,2695.66,8.5,99.3691131672984,844.6374619220363,690.6153365126606,0.8176470588234546,6,0.0,24.8422782918246,9.93691131672984,1,target
XAUUSD,bearish,2024-11-10 23:30:00+00:00,2024-11-10 23:30:00+00:00,2683.92,2683.745,2688.95,2683.16,5.029999999999745,169.29296526584614,851.543615287163,114.27275155439995,0.13419483101386903,1,0.0,42.323241316461534,16.929296526584615,1,target
XAUUSD,bullish,2024-11-11 05:15:00+00:00,2024-11-11 07:00:00+00:00,2669.91,2670.085,2666.09,2684.74,3.819999999999709,223.21632010543766,852.6863428027069,348.21745936436906,0.40837696335068313,8,0.0,55.804080026359415,22.321632010543766,2,partial_1|stop
XAUUSD,bullish,2024-11-12 02:00:00+00:00,2024-11-12 02:00:00+00:00,2621.23,2621.405,2618.31,2622.96,2.9200000000000728,293.2083963686059,856.1685173963506,733.7540119123189,0.857020547945047,1,0.0,73.30209909215148,29.320839636860594,2,partial_1|target
XAUUSD,bearish,2024-11-12 20:30:00+00:00,2024-11-12 20:45:00+00:00,2599.96,2599.785,2602.38,2592.3,2.4200000000000728,356.8206849237388,863.5060575154738,282.78039280198834,0.32747933884287894,2,0.0,89.2051712309347,35.68206849237388,2,partial_1|stop
