symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
NAS100,bearish,2024-04-17 12:15:00+00:00,2024-04-17 12:30:00+00:00,17759.5,17758.5,17779.8,17717.8,20.299999999999272,43.229318414654465,877.5551638174542,352.31894507941814,0.4014778325123117,2,0.0,64.8439776219817,21.614659207327232,2,partial_1|stop
NAS100,bullish,2024-04-22 10:30:00+00:00,2024-04-22 10:30:00+00:00,17150.1,17151.1,17088.2,17157.8,61.89999999999782,14.233899083494013,881.0783532682483,108.02106014463523,0.12260096930533455,1,0.0,21.35084862524102,7.116949541747006,1,target
NAS100,bearish,2024-04-22 12:30:00+00:00,2024-04-22 12:30:00+00:00,17142.4,17141.4,17172.3,17114.9,29.899999999997817,29.503630898654148,882.1585638696946,787.7469449940336,0.8929765886287913,1,0.0,44.25544634798122,14.751815449327074,2,partial_1|target
NAS100,bullish,2024-04-24 12:30:00+00:00,2024-04-24 12:30:00+00:00,17583.9,17584.9,17569.8,17605.4,14.100000000002183,63.1231229304608,890.0360333196351,1128.3573839435273,1.2677659574466968,1,0.0,94.6846843956912,31.561561465230405,3,partial_1|partial_2|target
NAS100,bullish,2024-04-25 18:45:00+00:00,2024-04-25 18:45:00+00:00,17364.8,17365.8,17323.8,17388.1,41.0,21.983405052660252,901.3196071590703,468.2465276216474,0.5195121951219335,1,0.0,32.975107578990375,10.991702526330126,1,target
NAS100,bullish,2024-04-26 11:30:00+00:00,2024-04-26 12:15:00+00:00,17605.5,17606.5,17581.5,17636.2,24.0,37.75008635147029,906.0020724352869,-981.5022451382274,-1.0833333333333333,4,0.0,56.62512952720543,18.875043175735144,1,stop
NAS100,bearish,2024-04-29 10:15:00+00:00,2024-04-29 10:30:00+00:00,17756.2,17755.2,17767.4,17725.3,11.200000000000728,80.01670089141486,896.1870499839047,-1056.2204517667344,-1.178571428571417,2,0.0,120.02505133712228,40.00835044570743,1,stop
NAS100,bearish,2024-04-30 10:30:00+00:00,2024-04-30 10:30:00+00:00,17764.0,17763.0,17786.9,17747.4,22.900000000001455,38.673574037824494,885.6248454662372,564.6341809521813,0.6375545851527343,1,0.0,58.01036105673674,19.336787018912247,1,target
NAS100,bearish,2024-05-01 16:15:00+00:00,2024-05-01 16:30:00+00:00,17347.9,17346.9,17400.9,17319.9,53.0,16.81643749576904,891.2711872757592,437.2273748899951,0.49056603773584906,2,0.0,25.224656243653563,8.40821874788452,1,target
NAS100,bullish,2024-05-01 19:45:00+00:00,2024-05-01 19:45:00+00:00,17331.1,17332.1,17279.8,17377.0,51.29999999999927,17.45893686207937,895.6434610246589,2053.9217092656036,2.293235867446427,1,0.0,26.188405293119054,8.729468431039685,3,partial_1|partial_2|target
NAS100,bearish,2024-05-02 15:45:00+00:00,2024-05-02 16:15:00+00:00,17462.3,17461.3,17489.1,17407.1,26.799999999999272,34.185920825273875,916.1826781173149,1417.4679281387005,1.547145522388055,3,0.0,51.27888123791081,17.092960412636938,3,partial_1|partial_2|stop
NAS100,bullish,2024-05-03 11:45:00+00:00,2024-05-03 11:45:00+00:00,17644.1,17645.1,17611.0,17649.9,33.099999999998545,28.107473033194648,930.3573573987019,106.80839752622147,0.11480362537773649,1,0.0,42.16120954979197,14.053736516597324,1,target
NAS100,bullish,2024-05-07 18:30:00+00:00,2024-05-07 19:00:00+00:00,18059.4,18060.4,18047.0,18089.7,12.400000000001455,75.11495494950444,931.4254413739643,1577.3764964621653,1.6935080645159806,3,0.0,112.67243242425666,37.55747747475222,3,partial_1|partial_2|target
NAS100,bearish,2024-05-08 14:15:00+00:00,2024-05-08 14:15:00+00:00,18100.7,18099.7,18107.2,18077.3,6.5,145.7229548213209,947.1992063385859,6695.386882220398,7.068615384615371,1,0.0,218.58443223198134,72.86147741066046,3,partial_1|partial_2|target
NAS100,bullish,2024-05-09 13:30:00+00:00,2024-05-09 13:30:00+00:00,18037.1,18038.1,18002.6,18043.1,34.5,29.3957413090084,1014.1530751607899,1392.32928710123,1.372898550724684,1,0.0,44.0936119635126,14.6978706545042,2,partial_1|target
NAS100,bearish,2024-05-10 15:15:00+00:00,2024-05-10 15:30:00+00:00,18141.9,18140.9,18181.8,18122.9,39.89999999999782,25.766325013329784,1028.076368031802,707.2856216158744,0.6879699248120404,2,0.0,38.64948751999468,12.883162506664892,2,partial_1|target
NAS100,bullish,2024-05-13 13:30:00+00:00,2024-05-13 13:30:00+00:00,18198.0,18199.0,18176.2,18201.0,21.799999999999272,47.4839093691741,1035.1492242479608,-1130.1170429863091,-1.0917431192660583,1,0.0,71.22586405376114,23.74195468458705,1,stop
NAS100,bearish,2024-05-13 19:30:00+00:00,2024-05-13 19:30:00+00:00,18204.8,18203.8,18240.9,18200.5,36.10000000000218,28.361441934017613,1023.8480538180977,272.9788786149195,0.2666204986149423,1,0.0,42.542162901026416,14.180720967008806,1,target
NAS100,bearish,2024-05-14 06:15:00+00:00,2024-05-14 08:15:00+00:00,18192.4,18191.4,18207.3,18179.2,14.899999999997817,68.89784178553002,1026.5778426042468,-1164.373526175307,-1.1342281879194829,9,0.0,103.34676267829502,34.44892089276501,1,stop
NAS100,bearish,2024-05-14 12:15:00+00:00,2024-05-14 12:30:00+00:00,18204.5,18203.5,18214.6,18192.2,10.099999999998545,100.48852547946932,1014.9341073424939,1162.6522397972844,1.1455445544554375,2,0.0,150.732788219204,50.24426273973466,3,partial_1|partial_2|target
NAS100,bullish,2024-05-17 07:15:00+00:00,2024-05-17 07:30:00+00:00,18556.8,18557.8,18550.2,18571.8,6.599999999998545,155.53948935465047,1026.5606297404668,202.20133616093244,0.19696969696963015,2,0.0,233.3092340319757,77.76974467732524,2,partial_1|stop
NAS100,bullish,2024-05-20 19:30:00+00:00,2024-05-20 19:45:00+00:00,18668.0,18669.0,18646.6,18708.0,21.400000000001455,48.06460949074795,1028.582643102076,446.73651291175537,0.43432242990651115,2,0.0,72.09691423612192,24.032304745373974,2,partial_1|stop
NAS100,bullish,2024-05-22 06:00:00+00:00,2024-05-22 06:00:00+00:00,18724.3,18725.3,18720.8,18737.4,3.5,295.1571452089124,1033.0500082311935,-1623.3642986490183,-1.5714285714285714,1,0.0,442.73571781336864,147.5785726044562,1,stop
NAS100,bearish,2024-05-22 17:15:00+00:00,2024-05-22 17:30:00+00:00,18741.9,18740.9,18749.3,18704.1,7.399999999997817,137.40761692500044,1016.8163652447033,2029.9227248330753,1.9963513513519833,2,0.0,206.11142538750067,68.70380846250023,3,partial_1|partial_2|target
NAS100,bearish,2024-05-28 13:15:00+00:00,2024-05-28 13:15:00+00:00,18858.0,18857.0,18864.5,18845.3,6.5,159.55624499892832,1037.115592493034,1264.3236853715916,1.2190769230770038,1,0.0,239.33436749839248,79.77812249946416,3,partial_1|partial_2|target
NAS100,bearish,2024-05-28 19:45:00+00:00,2024-05-28 19:45:00+00:00,18840.6,18839.6,18870.6,18831.1,30.0,34.991960978225,1049.75882934675,-1119.7427513032,-1.0666666666666669,1,0.0,52.48794146733751,17.4959804891125,1,stop
NAS100,bearish,2024-05-31 08:00:00+00:00,2024-05-31 08:00:00+00:00,18488.3,18487.3,18499.4,18459.1,11.100000000002183,93.56409025527151,1038.561401833718,2437.831084419181,2.347315315314883,1,0.0,140.34613538290728,46.78204512763576,3,partial_1|partial_2|target
NAS100,bearish,2024-05-31 11:15:00+00:00,2024-05-31 12:15:00+00:00,18473.7,18472.7,18510.6,18450.0,36.89999999999782,28.805954273115795,1062.93971267791,-1120.5516212241416,-1.0542005420054235,5,0.0,43.208931409673696,14.402977136557897,1,stop
NAS100,bullish,2024-06-03 11:15:00+00:00,2024-06-03 11:15:00+00:00,18612.2,18613.2,18568.5,18622.2,43.70000000000073,24.067144083882173,1051.7341964656684,293.3544192384034,0.27892448512581886,1,0.0,36.10071612582326,12.033572041941087,1,target
NAS100,bullish,2024-06-04 13:30:00+00:00,2024-06-04 13:30:00+00:00,18540.7,18541.7,18517.6,18600.4,23.100000000002183,45.65661214969493,1054.6677406580525,2343.3164872606603,2.221852813852602,1,0.0,68.4849182245424,22.828306074847468,3,partial_1|partial_2|target
NAS100,bullish,2024-06-06 08:45:00+00:00,2024-06-06 09:00:00+00:00,19046.6,19047.6,19026.5,19053.6,20.099999999998545,53.63686097167846,1078.100905530659,268.1843048583923,0.24875621890549063,2,0.0,80.45529145751769,26.81843048583923,1,target
NAS100,bullish,2024-06-10 12:45:00+00:00,2024-06-10 12:45:00+00:00,18962.3,18963.3,18954.0,19007.2,8.299999999999272,130.2147889854624,1080.7827485792432,-1341.212326550168,-1.240963855421708,1,0.0,195.3221834781936,65.1073944927312,1,stop
NAS100,bearish,2024-06-10 19:00:00+00:00,2024-06-10 19:15:00+00:00,19054.6,19053.6,19089.2,19026.7,34.60000000000218,30.848862003285376,1067.3706253137414,-1129.068349320312,-1.0578034682080888,2,0.0,46.273293004928064,15.424431001642688,1,stop
NAS100,bearish,2024-06-11 14:30:00+00:00,2024-06-11 14:30:00+00:00,19061.8,19060.8,19080.1,19052.1,18.299999999999272,57.70928643828308,1056.0799418205384,-1171.4985146971046,-1.1092896174863431,1,0.0,86.56392965742462,28.85464321914154,1,stop
NAS100,bearish,2024-06-19 23:30:00+00:00,2024-06-20 00:30:00+00:00,19948.0,19947.0,19957.0,19942.3,9.0,116.04055074150746,1044.3649566735671,-1276.446058156582,-1.222222222222222,5,0.0,174.0608261122612,58.02027537075373,1,stop
NAS100,bullish,2024-06-21 00:00:00+00:00,2024-06-21 13:45:00+00:00,19786.4,19787.4,19675.5,19892.3,110.90000000000146,9.302078413814137,1031.6004960920013,-1050.2046529196296,-1.0180342651036967,56,0.0,13.953117620721205,4.651039206907068,1,stop
NAS100,bearish,2024-06-24 13:30:00+00:00,2024-06-24 13:30:00+00:00,19679.0,19678.0,19710.2,19673.7,31.200000000000728,32.7275144090635,1021.0984495628051,1261.9958648736106,1.2359198717948778,1,0.0,49.091271613595254,16.36375720453175,3,partial_1|partial_2|target
NAS100,bullish,2024-06-25 19:45:00+00:00,2024-06-25 19:45:00+00:00,19680.2,19681.2,19568.5,19699.7,111.70000000000073,9.254417262413023,1033.7184082115414,161.9523020922279,0.1566696508504914,1,0.0,13.881625893619535,4.6272086312065115,1,target
NAS100,bearish,2024-06-26 14:00:00+00:00,2024-06-26 14:00:00+00:00,19738.2,19737.2,19761.5,19728.2,23.299999999999272,44.43510434474231,1035.3379312324635,1184.1066605787396,1.1436909871245442,1,0.0,66.65265651711346,22.217552172371153,2,partial_1|target
NAS100,bearish,2024-06-27 01:30:00+00:00,2024-06-27 13:30:00+00:00,19655.3,19654.3,19765.8,19637.9,110.5,9.476733012110866,1047.1789978382508,-1066.1324638624724,-1.0180995475113122,49,0.0,14.2150995181663,4.738366506055433,1,stop
NAS100,bearish,2024-06-28 06:15:00+00:00,2024-06-28 07:30:00+00:00,19877.8,19876.8,19888.6,19830.6,10.799999999999272,95.97385862960147,1036.517673199626,1155.5252579003109,1.1148148148148023,6,0.0,143.9607879444022,47.98692931480073,3,partial_1|partial_2|stop
NAS100,bullish,2024-06-28 12:30:00+00:00,2024-06-28 12:30:00+00:00,19870.7,19871.7,19838.7,19870.8,32.0,32.752278930582165,1048.0729257786293,890.256069751579,0.8494218749999618,1,0.0,49.12841839587325,16.376139465291082,2,partial_1|target
NAS100,bullish,2024-07-09 10:00:00+00:00,2024-07-09 10:30:00+00:00,20507.8,20508.8,20488.6,20516.1,19.200000000000728,55.050806587297124,1056.9754864761449,346.8200814999318,0.32812499999994965,3,0.0,82.57620988094568,27.525403293648562,1,target
NAS100,bearish,2024-07-12 11:30:00+00:00,2024-07-12 12:30:00+00:00,20230.1,20229.1,20240.8,20192.2,10.700000000000728,99.10688666271702,1060.4436872911442,1180.3630201530534,1.1130841121495454,5,0.0,148.66032999407554,49.55344333135851,3,partial_1|partial_2|stop
NAS100,bearish,2024-07-15 22:15:00+00:00,2024-07-15 22:30:00+00:00,20443.1,20442.1,20447.6,20399.3,4.5,238.27718166503882,1072.2473174926747,515.6318211228701,0.4808888888886334,2,0.0,357.41577249755824,119.13859083251941,2,partial_1|stop
NAS100,bullish,2024-07-16 12:30:00+00:00,2024-07-16 12:30:00+00:00,20387.4,20388.4,20336.6,20416.9,50.80000000000291,21.208732986296095,1077.4036357039033,914.2872703062463,0.8486023622046832,1,0.0,31.81309947944414,10.604366493148047,2,partial_1|target
NAS100,bullish,2024-07-18 09:30:00+00:00,2024-07-18 10:00:00+00:00,19891.3,19892.3,19839.8,19968.5,51.5,21.097990454504192,1086.5465084069658,-1128.7424893159744,-1.0388349514563109,3,0.0,31.646985681756288,10.548995227252096,1,stop
NAS100,bullish,2024-07-18 13:30:00+00:00,2024-07-18 13:30:00+00:00,19876.6,19877.6,19822.3,19935.0,54.29999999999927,19.802193066552864,1075.259083513806,1354.1531706631874,1.2593738489871595,1,0.0,29.703289599829297,9.901096533276432,2,partial_1|target
NAS100,bullish,2024-07-22 00:15:00+00:00,2024-07-22 12:15:00+00:00,19602.1,19603.1,19522.8,19735.8,79.29999999999927,13.73014647188459,1088.800615220438,1434.8003063119395,1.3177805800756741,49,0.0,20.595219707826885,6.865073235942295,2,partial_1|target
NAS100,bearish,2024-07-23 20:00:00+00:00,2024-07-23 20:00:00+00:00,19811.4,19810.4,19912.8,19752.2,101.39999999999782,10.879177695104351,1103.1486182835574,636.2469491427897,0.5767554240631306,1,0.0,16.318766542656526,5.439588847552176,1,target
NAS100,bearish,2024-07-24 08:30:00+00:00,2024-07-24 08:30:00+00:00,19562.0,19561.0,19605.3,19554.3,43.29999999999927,25.623812650692933,1109.5110877749853,1121.503032095529,1.0108083140877775,1,0.0,38.4357189760394,12.811906325346467,2,partial_1|target
NAS100,bearish,2024-07-25 06:30:00+00:00,2024-07-25 06:45:00+00:00,19097.8,19096.8,19123.3,19053.4,25.5,43.95004384689963,1120.7261180959406,472.4629713541711,0.42156862745098045,2,0.0,65.92506577034945,21.975021923449816,2,partial_1|stop
NAS100,bearish,2024-07-26 18:30:00+00:00,2024-07-28 22:00:00+00:00,19044.4,19043.4,19048.9,18890.6,4.5,250.10016617988492,1125.4507478094822,2392.458189676867,2.1257777777778557,8,0.0,375.1502492698274,125.05008308994246,3,partial_1|partial_2|stop
NAS100,bearish,2024-07-29 16:00:00+00:00,2024-07-29 16:00:00+00:00,19149.3,19148.3,19215.9,19127.5,66.60000000000218,17.257887833426622,1149.3753297062508,533.6829233608688,0.4643243243242951,1,0.0,25.886831750139933,8.628943916713311,1,target
NAS100,bearish,2024-08-01 13:30:00+00:00,2024-08-01 13:30:00+00:00,19450.5,19449.5,19491.1,19414.3,40.599999999998545,28.44118618078574,1154.7121589398596,-1211.594531301431,-1.049261083743844,1,0.0,42.66177927117861,14.22059309039287,1,stop
NAS100,bearish,2024-08-05 13:30:00+00:00,2024-08-05 13:30:00+00:00,17601.6,17600.6,17878.5,17494.8,276.90000000000146,4.126385748020366,1142.5962136268452,640.468711107484,0.5605381003972515,1,0.0,6.189578622030549,2.063192874010183,1,target
NAS100,bearish,2024-08-08 06:15:00+00:00,2024-08-08 06:15:00+00:00,17892.6,17891.6,17977.2,17871.9,84.60000000000218,13.581570930707926,1149.0009007379201,440.53183470841344,0.383404255319114,1,0.0,20.37235639606189,6.790785465353963,1,target
NAS100,bullish,2024-08-14 04:45:00+00:00,2024-08-14 07:00:00+00:00,19004.7,19005.7,18981.8,19054.2,22.900000000001455,50.3670838028354,1153.406219085004,475.96894193683124,0.41266375545852085,10,0.0,75.55062570425311,25.1835419014177,2,partial_1|stop
NAS100,bullish,2024-08-14 12:30:00+00:00,2024-08-14 12:30:00+00:00,18984.0,18985.0,18963.3,19016.2,20.700000000000728,55.950043889098154,1158.1659085043725,-1270.065996282569,-1.0966183574879194,1,0.0,83.92506583364724,27.975021944549077,1,stop
NAS100,bullish,2024-08-14 19:00:00+00:00,2024-08-15 02:30:00+00:00,18986.1,18987.1,18918.7,19109.9,67.39999999999782,16.995033361151094,1145.4652485415465,1590.7351226037486,1.388724035608359,24,0.0,25.49255004172664,8.497516680575547,2,partial_1|target
NAS100,bullish,2024-08-19 13:30:00+00:00,2024-08-19 13:30:00+00:00,19466.2,19467.2,19429.2,19512.6,37.0,31.38844864236714,1161.3725997675842,1360.516612179059,1.1714729729729527,1,0.0,47.08267296355071,15.69422432118357,2,partial_1|target
NAS100,bearish,2024-08-21 10:45:00+00:00,2024-08-21 10:45:00+00:00,19737.5,19736.5,19743.8,19697.9,6.299999999999272,186.50440728404928,1174.9777658893747,-1547.9865804574733,-1.317460317460354,1,0.0,279.7566109260739,93.25220364202464,1,stop
NAS100,bullish,2024-08-21 19:00:00+00:00,2024-08-21 19:00:00+00:00,19772.1,19773.1,19681.6,19807.9,90.5,12.812131492649725,1159.4979000848,516.4313962057366,0.44539226519338015,1,0.0,19.218197238974586,6.406065746324862,1,target
NAS100,bullish,2024-08-23 01:30:00+00:00,2024-08-23 10:00:00+00:00,19566.9,19567.9,19495.6,19652.8,71.30000000000291,16.33467340879116,1164.6622140468573,1251.235983113409,1.074333800841476,35,0.0,24.502010113186742,8.16733670439558,2,partial_1|target
NAS100,bullish,2024-08-23 14:45:00+00:00,2024-08-23 14:45:00+00:00,19659.4,19660.4,19638.3,19668.3,21.100000000002183,55.790264164827946,1177.1745738779914,-1288.7551022076473,-1.09478672985781,1,0.0,83.68539624724193,27.895132082413973,1,stop
NAS100,bullish,2024-08-23 19:45:00+00:00,2024-08-25 22:00:00+00:00,19671.7,19672.7,19511.6,19738.5,160.10000000000218,7.2722487373885,1164.2870228559148,471.2417181827695,0.4047470331042997,3,0.0,10.908373106082749,3.63612436869425,1,target
NAS100,bearish,2024-08-26 05:45:00+00:00,2024-08-26 07:30:00+00:00,19717.3,19716.3,19760.1,19677.0,42.79999999999927,27.31307102891968,1168.9994400377425,-1223.6255820955819,-1.0467289719626176,8,0.0,40.96960654337952,13.65653551445984,1,stop
NAS100,bearish,2024-08-28 00:00:00+00:00,2024-08-28 14:00:00+00:00,19528.9,19527.9,19624.5,19458.9,95.59999999999854,12.100033307707157,1156.7631842167866,822.8022649240867,0.711297071129718,57,0.0,18.150049961560736,6.050016653853579,1,target
NAS100,bearish,2024-08-28 18:45:00+00:00,2024-08-28 18:45:00+00:00,19357.6,19356.6,19401.2,19272.6,43.60000000000218,26.719981808852506,1164.9912068660276,2556.541139489201,2.1944724770641124,1,0.0,40.079972713278764,13.359990904426253,3,partial_1|partial_2|target
NAS100,bearish,2024-09-03 07:00:00+00:00,2024-09-03 07:00:00+00:00,19542.7,19541.7,19561.1,19518.3,18.399999999997817,64.70416403592722,1190.5566182609195,-1319.9649463327742,-1.1086956521739262,1,0.0,97.05624605389083,32.35208201796361,1,stop
NAS100,bearish,2024-09-03 13:15:00+00:00,2024-09-03 13:30:00+00:00,19455.8,19454.8,19464.9,19404.8,9.100000000002183,129.37988668102298,1177.3569687975914,3919.279031250703,3.3288791208781614,2,0.0,194.06983002153447,64.68994334051149,3,partial_1|partial_2|target
NAS100,bearish,2024-09-04 13:30:00+00:00,2024-09-04 13:30:00+00:00,18873.0,18872.0,18884.7,18783.6,11.700000000000728,103.97861188974555,1216.5497591100986,-1424.5069828895896,-1.1709401709401601,1,0.0,155.96791783461833,51.989305944872775,1,stop
NAS100,bearish,2024-09-05 07:15:00+00:00,2024-09-05 09:15:00+00:00,18924.6,18923.6,18963.9,18883.4,39.30000000000291,30.59299463819628,1202.3046892812029,1170.1820449110078,0.9732824427480196,9,0.0,45.889491957294425,15.29649731909814,2,partial_1|target
NAS100,bullish,2024-09-10 09:00:00+00:00,2024-09-10 09:00:00+00:00,18604.8,18605.8,18604.7,18662.8,0.09999999999854481,12140.06509747979,1214.006509730313,-25494.136704689892,-21.00000000029104,1,0.0,18210.097646219685,6070.032548739895,1,stop
NAS100,bullish,2024-09-10 11:30:00+00:00,2024-09-10 11:45:00+00:00,18626.1,18627.1,18549.2,18661.8,76.89999999999782,12.47158833138415,959.0651426834138,420.2925267676549,0.43823146944085417,2,0.0,18.707382497076225,6.235794165692075,1,target
NAS100,bearish,2024-09-10 17:00:00+00:00,2024-09-10 17:00:00+00:00,18730.9,18729.9,18797.1,18662.9,66.19999999999709,14.550877159382672,963.2680679510905,976.5530187976666,1.013791540785561,1,0.0,21.82631573907401,7.275438579691336,2,partial_1|target
NAS100,bullish,2024-09-12 15:15:00+00:00,2024-09-12 15:15:00+00:00,19274.4,19275.4,19153.9,19297.7,120.5,8.074967619411346,973.0335981390672,624.1061723366596,0.6414024896265315,1,0.0,12.11245142911702,4.037483809705673,1,target
NAS100,bearish,2024-09-15 23:15:00+00:00,2024-09-16 08:00:00+00:00,19514.5,19513.5,19561.0,19460.7,46.5,21.059670104568468,979.2746598624337,447.51798972207996,0.456989247311828,36,0.0,31.589505156852702,10.529835052284234,2,partial_1|stop
NAS100,bullish,2024-09-17 03:00:00+00:00,2024-09-17 05:15:00+00:00,19403.1,19404.1,19383.6,19435.3,19.5,50.44870973126434,983.7498397596546,1203.2017270906726,1.2230769230769416,10,0.0,75.67306459689651,25.22435486563217,2,partial_1|target
NAS100,bullish,2024-09-18 12:00:00+00:00,2024-09-18 12:30:00+00:00,19439.6,19440.6,19409.7,19479.9,29.899999999997817,33.30374103781385,995.7818570305615,1102.3538283516505,1.1070234113713302,3,0.0,49.955611556720775,16.651870518906925,2,partial_1|target
NAS100,bullish,2024-09-18 18:00:00+00:00,2024-09-18 18:00:00+00:00,19425.0,19426.0,19396.7,19490.1,28.299999999999272,35.57616237859024,1006.8053953140779,-1077.9577200712583,-1.0706713780918746,1,0.0,53.36424356788536,17.78808118929512,1,stop
NAS100,bearish,2024-09-20 02:00:00+00:00,2024-09-20 12:30:00+00:00,19829.2,19828.2,19916.4,19718.9,87.20000000000073,11.422314427905471,996.0258181133654,475.1682802008718,0.47706422018348643,43,0.0,17.133471641858208,5.711157213952736,2,partial_1|stop
NAS100,bearish,2024-09-23 17:45:00+00:00,2024-09-23 19:45:00+00:00,19836.9,19835.9,19862.0,19795.6,25.099999999998545,39.871613582288134,1000.7775009153742,-1080.5207280799505,-1.079681274900403,9,0.0,59.8074203734322,19.935806791144067,1,stop
NAS100,bullish,2024-09-26 12:00:00+00:00,2024-09-26 12:00:00+00:00,20243.4,20244.4,20225.4,20264.3,18.0,54.998460757476366,989.9722936345746,959.7231402179026,0.9694444444443838,1,0.0,82.49769113621454,27.499230378738183,2,partial_1|target
NAS100,bearish,2024-09-30 06:45:00+00:00,2024-09-30 06:45:00+00:00,19973.2,19972.2,20010.2,19966.9,37.0,27.01539256856091,999.5695250367536,440.702098970986,0.44089189189194383,1,0.0,40.52308885284136,13.507696284280454,1,target
NAS100,bullish,2024-09-30 14:00:00+00:00,2024-09-30 14:00:00+00:00,19965.0,19966.0,19925.8,19986.1,39.20000000000073,25.61164658230727,1003.9765460264636,521.5811826487285,0.5195153061224801,1,0.0,38.4174698734609,12.805823291153635,1,target
NAS100,bullish,2024-09-30 16:30:00+00:00,2024-09-30 18:15:00+00:00,19997.2,19998.2,19908.7,20045.0,88.5,11.403303478564416,1009.1923578529507,-1031.9989648100795,-1.0225988700564972,8,0.0,17.104955217846623,5.701651739282208,1,stop
NAS100,bearish,2024-10-01 06:30:00+00:00,2024-10-01 06:30:00+00:00,20065.5,20064.5,20121.0,20057.5,55.5,17.997700328015316,998.8723682048501,265.3940890368992,0.265693693693679,1,0.0,26.996550492022976,8.998850164007658,1,target
NAS100,bullish,2024-10-02 13:15:00+00:00,2024-10-02 13:15:00+00:00,19726.4,19727.4,19667.5,19739.0,58.900000000001455,17.00384225968072,1001.5263090952192,257.2851372311879,0.25689303904918864,1,0.0,25.50576338952108,8.50192112984036,1,target
NAS100,bullish,2024-10-03 00:00:00+00:00,2024-10-03 01:30:00+00:00,19820.1,19821.1,19760.1,19877.8,60.0,16.734986007792184,1004.0991604675311,-1037.5691324831155,-1.0333333333333334,7,0.0,25.102479011688274,8.367493003896092,1,stop
NAS100,bearish,2024-10-04 05:15:00+00:00,2024-10-04 07:15:00+00:00,19825.2,19824.2,19875.0,19774.1,49.79999999999927,19.954286528970165,993.7234691426997,456.95316151340955,0.4598393574297183,9,0.0,29.931429793455248,9.977143264485083,2,partial_1|stop
NAS100,bearish,2024-10-08 07:30:00+00:00,2024-10-08 07:30:00+00:00,19808.8,19807.8,19825.0,19765.8,16.200000000000728,61.62302473813512,998.2930007578339,-1121.539050234104,-1.1234567901234511,1,0.0,92.43453710720269,30.81151236906756,1,stop
NAS100,bearish,2024-10-09 07:30:00+00:00,2024-10-09 07:30:00+00:00,20033.8,20032.8,20060.6,20030.6,26.799999999999272,36.83125411401193,987.0776102554928,390.0798123215132,0.3951865671642029,1,0.0,55.24688117101789,18.415627057005963,1,target
NAS100,bearish,2024-10-10 19:45:00+00:00,2024-10-11 08:45:00+00:00,20252.5,20251.5,20322.2,20176.2,69.70000000000073,14.21776769553368,990.9784083787079,1009.4615063828913,1.0186513629842076,46,0.0,21.32665154330052,7.10888384776684,2,partial_1|target
NAS100,bearish,2024-10-11 14:00:00+00:00,2024-10-11 14:00:00+00:00,20198.2,20197.2,20208.0,20173.6,9.799999999999272,102.15030851455217,1001.0730234425369,-1205.3736404716412,-1.2040816326530766,1,0.0,153.22546277182823,51.07515425727608,1,stop
NAS100,bullish,2024-10-11 18:30:00+00:00,2024-10-11 19:00:00+00:00,20260.0,20261.0,20223.5,20292.8,36.5,27.096418822953982,989.0192870378204,884.6980745694377,0.8945205479451955,3,0.0,40.644628234430975,13.548209411476991,2,partial_1|target
NAS100,bearish,2024-10-17 05:30:00+00:00,2024-10-17 05:45:00+00:00,20154.5,20153.5,20177.6,20097.9,23.099999999998545,43.197673930025005,997.8662677835148,264.5641539844337,0.2651298701298824,2,0.0,64.7965108950375,21.598836965012502,2,partial_1|stop
NAS100,bearish,2024-10-18 04:15:00+00:00,2024-10-18 05:45:00+00:00,20210.4,20209.4,20229.0,20185.1,18.599999999998545,53.790962866851466,1000.511909323359,-1108.0938350570618,-1.1075268817204384,7,0.0,80.6864443002772,26.895481433425733,1,stop
NAS100,bearish,2024-10-18 11:00:00+00:00,2024-10-18 11:15:00+00:00,20290.2,20289.2,20304.2,20256.9,14.0,70.6736407837706,989.4309709727884,321.67107602730204,0.3251071428571127,2,0.0,106.01046117565589,35.3368203918853,2,partial_1|stop
NAS100,bearish,2024-10-21 13:30:00+00:00,2024-10-21 13:30:00+00:00,20291.6,20290.6,20301.3,20264.3,9.700000000000728,102.33481254979247,992.6476817330614,-1197.3173068326464,-1.206185567010294,1,0.0,153.50221882468873,51.16740627489624,1,stop
NAS100,bearish,2024-10-25 06:15:00+00:00,2024-10-25 06:30:00+00:00,20261.2,20260.2,20270.0,20228.0,8.799999999999272,111.44028507554728,980.674508664735,279.93799610984445,0.2854545454546401,2,0.0,167.1604276133209,55.72014253777364,2,partial_1|stop
NAS100,bullish,2024-10-29 08:00:00+00:00,2024-10-29 08:00:00+00:00,20358.8,20359.8,20308.5,20376.7,50.29999999999927,19.552164783814067,983.4738886258334,498.07184570291827,0.5064413518887146,1,0.0,29.328247175721103,9.776082391907034,1,target
NAS100,bullish,2024-11-01 11:45:00+00:00,2024-11-01 12:30:00+00:00,19983.0,19984.0,19928.0,19997.9,55.0,17.971901946961136,988.4546070828625,231.8375351158248,0.234545454545481,4,0.0,26.957852920441702,8.985950973480568,1,target
NAS100,bearish,2024-11-04 02:15:00+00:00,2024-11-04 12:30:00+00:00,20104.0,20103.0,20169.9,20007.9,65.90000000000146,15.034491387465842,990.7729824340208,1187.7248196098014,1.1987860394536913,42,0.0,22.551737081198763,7.517245693732921,2,partial_1|target
