symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
USDJPY,bearish,2023-12-20 07:55:00+00:00,2023-12-20 09:10:00+00:00,143.512,143.504,143.774,143.412,0.26200000000000045,273.59108143112263,71.68086333495425,20.245740025896172,0.28244274809150627,16,2.7359108143112265,3.283092977173472,1.0943643257244906,1,target
USDJPY,bullish,2023-12-20 11:50:00+00:00,2023-12-20 12:25:00+00:00,143.326,143.334,143.29,143.561,0.036000000000001364,1996.7589093114027,71.88332073521322,122.00196935890088,1.6972222222217987,8,19.96758909311403,23.961106911736834,7.987035637245611,3,partial_1|partial_2|target
USDJPY,bullish,2023-12-21 04:00:00+00:00,2023-12-21 10:25:00+00:00,142.894,142.90200000000002,142.799,143.433,0.09499999999999886,769.50884661898,73.10334042880223,75.02711254533438,1.0263157894734751,78,7.6950884661898,9.23410615942776,3.0780353864759205,3,partial_1|partial_2|stop
USDJPY,bearish,2023-12-22 09:50:00+00:00,2023-12-22 09:50:00+00:00,142.156,142.148,142.378,142.125,0.22199999999998,332.6739259201001,73.85361155425556,9.980217777600354,0.13513513513511144,1,3.326739259201001,3.9920871110412013,1.3306957036804004,1,target
USDJPY,bullish,2023-12-22 13:40:00+00:00,2023-12-22 13:40:00+00:00,142.097,142.10500000000002,141.973,142.216,0.12399999999999523,596.3984978389872,73.95341373203156,55.465060299014006,0.7499999999998693,1,5.963984978389872,7.156781974067846,2.3855939913559485,1,target
USDJPY,bearish,2023-12-22 20:15:00+00:00,2023-12-24 23:30:00+00:00,142.507,142.499,142.666,142.326,0.15899999999999181,468.6041782077079,74.50806433502171,103.56152338390089,1.3899371069182764,22,4.686041782077079,5.623250138492494,1.8744167128308316,2,partial_1|target
USDJPY,bearish,2023-12-25 07:50:00+00:00,2023-12-25 07:50:00+00:00,142.394,142.386,142.45,142.153,0.1209999999999809,624.3279303212615,75.54367956886072,-51.19489028634515,-0.6776859504133527,1,6.243279303212615,7.491935163855138,2.497311721285046,1,stop
USDJPY,bullish,2023-12-26 04:20:00+00:00,2023-12-26 04:30:00+00:00,142.198,142.20600000000002,142.155,142.34,0.043000000000006366,1744.9239689764224,75.03173066599727,-7.852157860422464,-0.10465116279106286,3,17.449239689764223,20.93908762771707,6.97969587590569,2,partial_1|stop
USDJPY,bearish,2023-12-26 14:00:00+00:00,2023-12-26 14:15:00+00:00,142.377,142.369,142.53,142.344,0.1529999999999916,489.89025547318414,74.95320908739305,3.429231788310284,0.04575163398690387,4,4.898902554731841,5.87868306567821,1.9595610218927366,1,target
USDJPY,bullish,2023-12-26 19:20:00+00:00,2023-12-26 19:35:00+00:00,142.438,142.446,142.418,142.633,0.01999999999998181,3749.3750702672173,74.98750140527615,-59.99000112438289,-0.80000000000216,4,37.49375070267217,44.99250084320661,14.99750028106887,2,partial_1|stop
USDJPY,bullish,2023-12-27 04:55:00+00:00,2023-12-27 07:05:00+00:00,142.604,142.61200000000002,142.43,142.729,0.1740000000000066,427.5149505403994,74.38760139403232,42.32398010349119,0.5689655172412454,27,4.275149505403994,5.130179406484793,1.7100598021615976,1,target
USDJPY,bearish,2023-12-27 11:30:00+00:00,2023-12-27 12:45:00+00:00,142.603,142.595,142.662,142.455,0.0589999999999975,1267.9803592384815,74.81084119506724,4.437931257308303,0.05932203389795495,16,12.679803592384815,15.215764310861777,5.071921436953926,2,partial_1|stop
USDJPY,bullish,2023-12-28 13:35:00+00:00,2023-12-28 13:55:00+00:00,140.744,140.752,140.67,141.072,0.07400000000001228,1011.5570338868633,74.85522050764031,122.39840110030494,1.6351351351347898,5,10.115570338868633,12.138684406642358,4.046228135547453,3,partial_1|partial_2|target
USDJPY,bearish,2023-12-29 13:35:00+00:00,2023-12-29 14:50:00+00:00,141.732,141.724,141.918,141.48,0.18600000000000705,409.02798128301333,76.07920451864337,78.94240038761696,1.0376344086020506,16,4.090279812830134,4.90833577539616,1.6361119251320533,2,partial_1|target
USDJPY,bullish,2023-12-29 17:45:00+00:00,2023-12-29 17:50:00+00:00,140.875,140.883,140.811,141.494,0.06399999999999295,1201.0723206645,76.86862852251953,-108.09650885982002,-1.4062500000003504,2,12.010723206645,14.412867847974,4.804289282658,1,stop
USDJPY,bearish,2024-01-02 08:30:00+00:00,2024-01-02 09:10:00+00:00,141.432,141.42399999999998,141.611,141.335,0.17900000000000205,423.39476778726515,75.78766343392132,-86.79592739639851,-1.1452513966481526,9,4.233947677872652,5.080737213447182,1.6935790711490606,1,stop
USDJPY,bearish,2024-01-03 13:45:00+00:00,2024-01-03 13:50:00+00:00,142.985,142.977,142.997,142.591,0.012000000000000455,6243.3086799962075,74.91970415995733,123.61751186389056,1.6499999999994788,2,62.43308679996208,74.91970415995449,24.97323471998483,3,partial_1|partial_2|stop
USDJPY,bullish,2024-01-04 18:35:00+00:00,2024-01-05 00:00:00+00:00,144.582,144.59,144.464,144.85,0.117999999999995,645.3888074457583,76.15587927859625,101.58419829194628,1.3338983050845914,66,6.453888074457582,7.7446656893491,2.5815552297830333,3,partial_1|partial_2|target
USDJPY,bullish,2024-01-08 04:25:00+00:00,2024-01-08 06:05:00+00:00,144.466,144.47400000000002,144.306,144.562,0.1599999999999966,482.3232578844834,77.1717212615157,-89.71212596652168,-1.1625000000001255,21,4.823232578844834,5.787879094613801,1.9292930315379335,1,stop
USDJPY,bearish,2024-01-09 12:40:00+00:00,2024-01-09 13:00:00+00:00,144.096,144.088,144.177,143.843,0.08099999999998886,941.6617284180368,76.27460000185049,13.654095062037875,0.1790123456787268,5,9.416617284180369,11.299940741016442,3.766646913672147,2,partial_1|stop
USDJPY,bearish,2024-01-09 18:05:00+00:00,2024-01-09 18:10:00+00:00,144.384,144.37599999999998,144.449,143.758,0.06500000000002615,1175.5560146529251,76.41114095247087,5.290002065902611,0.0692307692302761,2,11.755560146529252,14.1066721758351,4.702224058611701,2,partial_1|stop
USDJPY,bearish,2024-01-10 05:00:00+00:00,2024-01-10 05:40:00+00:00,144.833,144.825,144.938,144.702,0.10499999999998977,728.2289616489271,76.4640409731299,66.99706447168342,0.8761904761903277,9,7.282289616489272,8.738747539787125,2.9129158465957086,2,partial_1|target
USDJPY,bearish,2024-01-10 10:20:00+00:00,2024-01-10 12:40:00+00:00,144.888,144.88,145.157,144.731,0.26900000000000546,286.7435376128073,77.13401161784672,-84.58934359578532,-1.0966542750930075,29,2.867435376128073,3.440922451353688,1.1469741504512292,1,stop
USDJPY,bullish,2024-01-10 19:25:00+00:00,2024-01-10 20:10:00+00:00,145.648,145.656,145.556,145.74,0.09199999999998454,829.2186758902359,76.28811818188888,54.72843260873831,0.7173913043477205,10,8.292186758902359,9.950624110682831,3.3168747035609436,2,partial_1|target
USDJPY,bearish,2024-01-11 00:30:00+00:00,2024-01-11 00:30:00+00:00,145.636,145.628,145.815,145.578,0.17900000000000205,429.24805870377304,76.83540250797626,13.735937878509223,0.1787709497205185,1,4.292480587037731,5.150976704445276,1.716992234815092,1,target
USDJPY,bullish,2024-01-12 01:25:00+00:00,2024-01-12 01:25:00+00:00,145.253,145.261,145.241,145.476,0.011999999999972033,6414.396823911729,76.97276188676136,-243.74707930859176,-3.166666666673346,1,64.1439682391173,76.97276188694076,25.65758729564692,1,stop
USDJPY,bullish,2024-01-12 21:05:00+00:00,2024-01-14 22:00:00+00:00,144.866,144.87400000000002,144.791,145.018,0.07500000000001705,993.8038812487799,74.53529109367544,-111.30603469989545,-1.4933333333334244,12,9.9380388124878,11.92564657498536,3.9752155249951198,1,stop
USDJPY,bearish,2024-01-15 03:25:00+00:00,2024-01-15 05:50:00+00:00,145.076,145.06799999999998,145.238,144.931,0.16200000000000614,453.2236465844056,73.42223074667649,-85.2060455578799,-1.1604938271606084,30,4.532236465844057,5.438683759012868,1.8128945863376225,1,stop
USDJPY,bearish,2024-01-15 11:50:00+00:00,2024-01-15 12:25:00+00:00,145.655,145.647,145.828,145.427,0.17300000000000182,419.48075312772784,72.57017029109768,-83.47666987242683,-1.1502890173411522,8,4.194807531277278,5.033769037532734,1.6779230125109115,1,stop
USDJPY,bullish,2024-01-15 19:55:00+00:00,2024-01-15 22:00:00+00:00,145.784,145.792,145.676,145.857,0.10800000000000409,664.2166999293584,71.73540359237342,-89.00503779054972,-1.2407407407409128,26,6.6421669992935835,7.970600399152301,2.6568667997174336,1,stop
USDJPY,bullish,2024-01-16 07:35:00+00:00,2024-01-16 07:40:00+00:00,146.068,146.07600000000002,146.033,146.271,0.03500000000002501,2024.1529489833513,70.84535321446792,14.16907064281765,0.19999999999892817,2,20.241529489833514,24.289835387800217,8.096611795933406,2,partial_1|stop
USDJPY,bearish,2024-01-16 14:50:00+00:00,2024-01-16 14:55:00+00:00,146.745,146.737,146.797,146.584,0.0519999999999925,1365.1354600174298,70.9870439208961,77.13015349096817,1.0865384615383844,2,13.651354600174297,16.38162552020916,5.460541840069719,3,partial_1|partial_2|stop
USDJPY,bearish,2024-01-17 08:35:00+00:00,2024-01-17 10:20:00+00:00,147.763,147.755,147.975,147.567,0.21199999999998909,338.48276158400694,71.75834545580578,57.54206946927387,0.8018867924527695,22,3.3848276158400696,4.061793139008083,1.3539310463360277,1,target
USDJPY,bullish,2024-01-17 11:35:00+00:00,2024-01-17 13:30:00+00:00,147.755,147.763,147.559,147.925,0.19599999999999795,369.0498272984657,72.33376615049852,57.94082288585446,0.8010204081632093,24,3.690498272984657,4.428597927581588,1.4761993091938628,2,partial_1|target
USDJPY,bullish,2024-01-18 04:05:00+00:00,2024-01-18 05:40:00+00:00,147.952,147.96,147.862,148.249,0.09000000000000341,810.1463819928255,72.91317437935706,15.392781257849222,0.21111111111090475,20,8.101463819928254,9.721756583913907,3.240585527971302,2,partial_1|stop
USDJPY,bullish,2024-01-18 11:00:00+00:00,2024-01-18 11:10:00+00:00,147.837,147.845,147.648,147.959,0.18899999999999295,386.5984242959698,73.06710219193556,37.11344873241099,0.507936507936498,3,3.865984242959698,4.639181091551637,1.5463936971838792,1,target
USDJPY,bullish,2024-01-18 16:25:00+00:00,2024-01-19 00:20:00+00:00,148.026,148.03400000000002,147.844,148.299,0.18200000000001637,403.50679494095084,73.43823667925966,26.227941671157218,0.35714285714276256,96,4.035067949409508,4.84208153929141,1.6140271797638035,2,partial_1|stop
USDJPY,bearish,2024-01-19 04:10:00+00:00,2024-01-19 05:25:00+00:00,148.26,148.25199999999998,148.479,148.005,0.2190000000000225,336.5320369678706,73.70051609597124,-82.45034905714245,-1.1187214611872915,16,3.3653203696787064,4.038384443614447,1.3461281478714826,1,stop
USDJPY,bullish,2024-01-19 11:30:00+00:00,2024-01-19 12:40:00+00:00,148.03,148.038,147.831,148.137,0.19900000000001228,366.21111862007695,72.87601260539981,29.663100608218826,0.40703517587927024,15,3.6621111862007694,4.394533423440923,1.4648444744803077,1,target
USDJPY,bullish,2024-01-24 10:55:00+00:00,2024-01-24 12:15:00+00:00,147.495,147.50300000000001,147.369,147.793,0.12600000000000477,580.7352667577717,73.172643611482,-88.27176054719541,-1.2063492063493537,17,5.8073526675777165,6.968823201093261,2.3229410670310866,1,stop
USDJPY,bearish,2024-01-25 09:45:00+00:00,2024-01-25 10:10:00+00:00,147.648,147.64,147.847,147.534,0.19900000000001228,363.2659598291738,72.28992600601005,31.96740446496176,0.4422110552762781,6,3.6326595982917382,4.359191517950086,1.4530638393166952,1,target
USDJPY,bullish,2024-01-25 13:30:00+00:00,2024-01-25 13:30:00+00:00,147.568,147.57600000000002,147.51,147.692,0.058000000000021146,1251.8896560454,72.60960005065967,-105.15873110786455,-1.4482758620691394,1,12.518896560454,15.0226758725448,5.0075586241816,1,stop
USDJPY,bullish,2024-01-26 13:15:00+00:00,2024-01-26 13:30:00+00:00,147.68,147.68800000000002,147.591,147.832,0.08899999999999864,804.0226150514844,71.55801273958102,-92.46260073093535,-1.2921348314608985,4,8.040226150514844,9.648271380617814,3.2160904602059377,1,stop
USDJPY,bullish,2024-01-28 22:55:00+00:00,2024-01-28 23:00:00+00:00,148.064,148.072,148.044,148.165,0.01999999999998181,3531.669336616795,70.63338673227166,-31.785024029584484,-0.45000000000088114,2,35.316693366167954,42.38003203940154,14.126677346467181,2,partial_1|stop
USDJPY,bearish,2024-01-30 04:40:00+00:00,2024-01-30 05:25:00+00:00,147.347,147.339,147.487,147.299,0.13999999999998636,502.2538320855905,70.31553649197582,11.049584305874085,0.15714285714274578,10,5.022538320855905,6.027045985027086,2.009015328342362,1,target
USDJPY,bullish,2024-01-30 09:05:00+00:00,2024-01-30 09:05:00+00:00,147.372,147.38000000000002,147.292,147.401,0.0800000000000125,880.3254041877944,70.42603233503456,2.6409762125429666,0.037499999999704235,1,8.803254041877945,10.563904850253534,3.521301616751178,1,target
USDJPY,bullish,2024-01-31 19:00:00+00:00,2024-01-31 19:00:00+00:00,146.282,146.29000000000002,146.058,146.773,0.22400000000001796,314.51983079086756,70.45244209715999,100.20601808996955,1.4223214285713022,1,3.1451983079086756,3.774237969490411,1.2580793231634702,3,partial_1|partial_2|target
USDJPY,bearish,2024-02-01 10:35:00+00:00,2024-02-01 10:55:00+00:00,146.848,146.84,146.917,146.586,0.0689999999999884,1035.572496783648,71.45450227805969,8.80236622263475,0.1231884057967547,5,10.35572496783648,12.426869961403776,4.142289987134592,2,partial_1|stop
USDJPY,bearish,2024-02-02 00:50:00+00:00,2024-02-02 01:05:00+00:00,146.366,146.358,146.516,146.254,0.15099999999998204,473.79156251850696,71.54252594028604,40.74607437659333,0.5695364238411516,4,4.73791562518507,5.6854987502220835,1.8951662500740278,1,target
USDJPY,bullish,2024-02-02 02:50:00+00:00,2024-02-02 05:20:00+00:00,146.339,146.347,146.234,146.494,0.10499999999998977,685.2379684196094,71.94998668405198,71.26474871562286,0.9904761904760574,31,6.8523796841960944,8.222855621035313,2.7409518736784375,2,partial_1|target
USDJPY,bullish,2024-02-02 21:55:00+00:00,2024-02-04 22:30:00+00:00,148.306,148.31400000000002,148.226,148.566,0.0800000000000125,908.2829271399605,72.6626341712082,70.84606831691391,0.9749999999998062,8,9.082829271399607,10.899395125679526,3.633131708559842,3,partial_1|partial_2|stop
USDJPY,bearish,2024-02-05 07:30:00+00:00,2024-02-05 07:35:00+00:00,148.409,148.40099999999998,148.558,148.351,0.1490000000000009,492.42345539850265,73.37109485437735,15.757550572738873,0.21476510067095955,2,4.924234553985027,5.909081464782032,1.9696938215940107,1,target
USDJPY,bullish,2024-02-05 10:25:00+00:00,2024-02-05 11:15:00+00:00,148.494,148.502,148.359,148.605,0.1349999999999909,544.6568174822941,73.52867036010474,-87.68974761465505,-1.1925925925927505,11,5.446568174822941,6.535881809787528,2.1786272699291764,1,stop
USDJPY,bearish,2024-02-05 22:20:00+00:00,2024-02-06 01:15:00+00:00,148.682,148.67399999999998,148.768,148.507,0.08600000000001273,844.7880567900864,72.65177288395819,87.5200426834454,1.2046511627904153,36,8.447880567900864,10.137456681481037,3.379152227160346,3,partial_1|partial_2|target
USDJPY,bullish,2024-02-06 07:05:00+00:00,2024-02-06 07:15:00+00:00,148.391,148.399,148.375,148.63,0.015999999999991132,4595.435831927087,73.52697331079264,123.15768029559138,1.6750000000001863,3,45.95435831927087,55.14522998312505,18.381743327708342,3,partial_1|partial_2|stop
USDJPY,bullish,2024-02-06 22:15:00+00:00,2024-02-06 23:00:00+00:00,147.885,147.893,147.824,147.998,0.06099999999997863,1225.5500018651599,74.75855011374856,-106.62285016226667,-1.4262295081971912,10,12.255500018651599,14.706600022381918,4.90220000746064,1,stop
USDJPY,bearish,2024-02-07 02:00:00+00:00,2024-02-07 02:45:00+00:00,147.834,147.826,147.949,147.74,0.1150000000000091,640.802796627131,73.6923216121259,-90.35319432444382,-1.226086956521891,10,6.40802796627131,7.689633559525572,2.563211186508524,1,stop
USDJPY,bearish,2024-02-07 08:20:00+00:00,2024-02-07 08:25:00+00:00,147.976,147.968,148.001,147.874,0.025000000000005684,2911.551586754596,72.78878966888145,21.836636900613126,0.2999999999992951,2,29.11551586754596,34.938619041055155,11.646206347018385,3,partial_1|partial_2|stop
USDJPY,bullish,2024-02-08 15:55:00+00:00,2024-02-08 15:55:00+00:00,149.351,149.359,149.077,149.375,0.2740000000000009,266.44947459082977,73.0071560378876,5.328989491809325,0.07299270072982718,1,2.6644947459082977,3.197393695089957,1.0657978983633192,1,target
USDJPY,bearish,2024-02-09 09:55:00+00:00,2024-02-09 13:30:00+00:00,149.416,149.408,149.582,149.213,0.16599999999999682,440.12316826992213,73.06044593280568,86.79228878281876,1.1879518072288031,44,4.401231682699222,5.281478019239065,1.7604926730796886,3,partial_1|partial_2|target
USDJPY,bearish,2024-02-09 18:45:00+00:00,2024-02-11 22:00:00+00:00,149.366,149.358,149.419,149.221,0.05299999999999727,1394.874883408258,73.92836882063386,59.840132498182044,0.8094339622637567,40,13.948748834082581,16.738498600899096,5.579499533633032,3,partial_1|partial_2|stop
USDJPY,bearish,2024-02-12 02:55:00+00:00,2024-02-12 03:30:00+00:00,149.176,149.16799999999998,149.214,149.107,0.038000000000010914,1961.2307933051131,74.5267701456157,-125.518770771587,-1.6842105263161078,8,19.61230793305113,23.534769519661356,7.844923173220453,1,stop
USDJPY,bearish,2024-02-12 06:00:00+00:00,2024-02-12 07:20:00+00:00,149.222,149.214,149.253,149.141,0.03099999999997749,2363.599433482356,73.27158243789982,57.43546623352468,0.7838709677411868,17,23.63599433482356,28.363193201788267,9.454397733929424,3,partial_1|partial_2|target
USDJPY,bearish,2024-02-12 18:15:00+00:00,2024-02-12 18:15:00+00:00,149.318,149.31,149.482,149.29,0.16399999999998727,450.280104269761,73.84593710023508,0.9005602085397264,0.012195121951223227,1,4.502801042697611,5.403361251237132,1.801120417079044,1,target
USDJPY,bullish,2024-02-12 23:45:00+00:00,2024-02-12 23:55:00+00:00,149.339,149.347,149.3,149.412,0.03899999999998727,1893.716479547297,73.85494270232047,56.811494386376935,0.769230769230452,3,18.93716479547297,22.724597754567565,7.574865918189189,2,partial_1|target
USDJPY,bullish,2024-02-13 21:20:00+00:00,2024-02-13 22:05:00+00:00,150.794,150.80200000000002,150.717,150.883,0.07699999999999818,966.5332161842337,74.42305764618423,-99.55292126699321,-1.3376623376625996,10,9.665332161842336,11.598398594210805,3.866132864736935,1,stop
USDJPY,bearish,2024-02-14 02:35:00+00:00,2024-02-14 02:35:00+00:00,150.584,150.576,150.781,150.581,0.19700000000000273,372.7285707284938,73.4275284335143,3.354557136547885,0.04568527918770006,1,3.7272857072849384,4.472742848741926,1.4909142829139752,1,target
USDJPY,bearish,2024-02-14 13:15:00+00:00,2024-02-14 13:50:00+00:00,150.601,150.593,150.686,150.517,0.08500000000000796,864.2479294690929,73.46107400487978,-95.9315201710931,-1.3058823529413779,8,8.64247929469093,10.370975153629116,3.4569917178763716,1,stop
USDJPY,bullish,2024-02-14 15:15:00+00:00,2024-02-14 15:15:00+00:00,150.666,150.674,150.493,150.668,0.17300000000000182,419.08531100097156,72.50175880316884,-1.2572559330127295,-0.017341040462562938,1,4.190853110009716,5.029023732011659,1.6763412440038863,1,target
USDJPY,bearish,2024-02-14 17:05:00+00:00,2024-02-14 17:30:00+00:00,150.542,150.534,150.755,150.49,0.21299999999999386,340.32481804620096,72.48918624383872,8.848445269192014,0.12206572769940698,6,3.40324818046201,4.083897816554412,1.3612992721848038,1,target
USDJPY,bearish,2024-02-14 22:20:00+00:00,2024-02-14 22:30:00+00:00,150.505,150.49699999999999,150.627,150.486,0.1220000000000141,594.8989401354282,72.57767069653063,-4.164292580956384,-0.05737704918043679,3,5.948989401354282,7.138787281625139,2.379595760541713,1,target
USDJPY,bullish,2024-02-15 08:00:00+00:00,2024-02-15 08:10:00+00:00,150.166,150.174,150.073,150.272,0.09299999999998931,779.9572878573053,72.53602777072106,-92.81491725502626,-1.2795698924733607,3,7.799572878573054,9.359487454287665,3.1198291514292213,1,stop
USDJPY,bearish,2024-02-15 13:30:00+00:00,2024-02-15 13:30:00+00:00,150.088,150.07999999999998,150.096,149.989,0.008000000000009777,8950.984824760411,71.6078785981708,733.9807556302153,10.24999999998554,1,89.50984824760411,107.41181789712493,35.803939299041645,3,partial_1|partial_2|target
USDJPY,bearish,2024-02-16 12:35:00+00:00,2024-02-16 12:35:00+00:00,150.218,150.20999999999998,150.309,150.199,0.09100000000000819,867.556990708416,78.94768615447296,-3.4702279628581243,-0.043956043956349826,1,8.67556990708416,10.410683888500992,3.4702279628336643,1,target
USDJPY,bearish,2024-02-19 12:35:00+00:00,2024-02-19 12:45:00+00:00,149.987,149.97899999999998,150.0,149.927,0.01300000000000523,6070.229528831741,78.91298387484437,-97.12367246148176,-1.2307692307709395,3,60.70229528831741,72.8427543459809,24.280918115326966,2,partial_1|stop
USDJPY,bearish,2024-02-20 02:00:00+00:00,2024-02-20 02:05:00+00:00,150.302,150.29399999999998,150.334,150.106,0.03200000000001069,2435.6795984438604,77.94174715022956,-24.35679598450783,-0.3125000000007838,2,24.356795984438605,29.228155181326326,9.742718393775442,2,partial_1|stop
USDJPY,bearish,2024-02-20 03:35:00+00:00,2024-02-20 05:20:00+00:00,150.308,150.29999999999998,150.369,150.191,0.06100000000000705,1273.7406424651722,77.69817919038448,-110.81543589450385,-1.4262295081969925,22,12.737406424651722,15.284887709582067,5.094962569860689,1,stop
USDJPY,bearish,2024-02-21 04:35:00+00:00,2024-02-21 04:35:00+00:00,149.966,149.958,150.094,149.927,0.1279999999999859,598.3595689956865,76.59002483143944,7.778674396941611,0.10156249999998097,1,5.983595689956864,7.180314827948238,2.3934382759827457,1,target
USDJPY,bearish,2024-02-22 02:30:00+00:00,2024-02-22 02:30:00+00:00,150.382,150.374,150.385,150.248,0.002999999999985903,25555.937191923043,76.66781157540886,-741.1221785659078,-9.666666666713912,1,255.55937191923044,306.67124630307654,102.22374876769217,1,stop
USDJPY,bullish,2024-02-22 09:40:00+00:00,2024-02-22 09:40:00+00:00,150.214,150.222,150.198,150.3,0.015999999999991132,4328.53686186176,69.25658978974978,-181.7985481982402,-2.625000000002123,1,43.2853686186176,51.942442342341124,17.31414744744704,1,stop
USDJPY,bullish,2024-02-22 22:00:00+00:00,2024-02-22 22:00:00+00:00,150.508,150.51600000000002,150.491,150.581,0.016999999999995907,3966.9767239872713,67.43860430776738,-170.579999131514,-2.5294117647074006,1,39.66976723987271,47.60372068784726,15.867906895949085,1,stop
USDJPY,bearish,2024-02-23 07:35:00+00:00,2024-02-23 07:50:00+00:00,150.583,150.575,150.653,150.527,0.06999999999999318,939.0400616636948,65.73280431645223,28.17120184990337,0.4285714285713566,4,9.39040061663695,11.268480739964337,3.756160246654779,1,target
USDJPY,bullish,2024-02-23 16:25:00+00:00,2024-02-23 16:30:00+00:00,150.358,150.366,150.326,150.654,0.03200000000001069,2062.9536354665383,66.01451633495127,-31.975781349756208,-0.48437500000021494,2,20.629536354665383,24.75544362559846,8.251814541866153,2,partial_1|stop
USDJPY,bullish,2024-02-23 18:25:00+00:00,2024-02-25 22:00:00+00:00,150.358,150.366,150.287,150.555,0.07099999999999795,925.2782890345859,65.6947585214537,61.345950562972504,0.9338028169011227,44,9.252782890345859,11.103339468415033,3.7011131561383435,3,partial_1|partial_2|stop
USDJPY,bullish,2024-02-26 04:05:00+00:00,2024-02-26 04:40:00+00:00,150.445,150.453,150.289,150.501,0.1560000000000059,425.0526796607751,66.30821802708343,12.751580389819871,0.19230769230763403,8,4.250526796607751,5.1006321559293015,1.7002107186431004,1,target
USDJPY,bullish,2024-02-26 13:40:00+00:00,2024-02-26 14:05:00+00:00,150.569,150.577,150.519,150.696,0.04999999999998295,1328.7146766200858,66.43573383098163,72.28207840808429,1.0879999999996428,6,13.287146766200857,15.94457611944103,5.314858706480344,3,partial_1|partial_2|target
USDJPY,bullish,2024-02-27 06:30:00+00:00,2024-02-27 06:30:00+00:00,150.468,150.476,150.46,150.575,0.007999999999981355,8394.819326902374,67.15855461506247,-285.42385711468836,-4.250000000010019,1,83.94819326902375,100.73783192282849,33.579277307609495,1,stop
USDJPY,bullish,2024-02-28 03:30:00+00:00,2024-02-28 03:35:00+00:00,150.455,150.46300000000002,150.37,150.492,0.08500000000000796,756.5213652224655,64.30431604391559,8.321735017415469,0.12941176470537802,2,7.565213652224656,9.078256382669586,3.0260854608898624,1,target
USDJPY,bullish,2024-02-28 19:10:00+00:00,2024-02-28 19:20:00+00:00,150.668,150.67600000000002,150.647,150.816,0.021000000000015007,3066.0730187639874,64.38753339408974,-39.858949244019335,-0.6190476190485357,3,30.660730187639874,36.79287622516785,12.26429207505595,2,partial_1|stop
USDJPY,bullish,2024-02-29 05:20:00+00:00,2024-02-29 05:20:00+00:00,149.74,149.74800000000002,149.706,150.225,0.034000000000020236,1882.027761812102,63.98894390164955,-112.92166570880102,-1.7647058823530615,1,18.820277618121022,22.584333141745223,7.528111047248408,1,stop
USDJPY,bullish,2024-03-01 21:10:00+00:00,2024-03-03 22:00:00+00:00,150.123,150.131,150.047,150.243,0.0759999999999934,827.1016742706183,62.85972724456154,-169.55584322549464,-2.69736842105315,11,8.271016742706184,9.92522009124742,3.3084066970824733,1,stop
USDJPY,bullish,2024-03-03 23:45:00+00:00,2024-03-04 00:30:00+00:00,150.089,150.097,149.941,150.155,0.14799999999999613,413.27141089397423,61.16416881230659,-71.909225495558,-1.1756756756758124,10,4.132714108939743,4.959256930727691,1.653085643575897,1,stop
USDJPY,bullish,2024-03-05 04:45:00+00:00,2024-03-05 05:00:00+00:00,150.505,150.513,150.44,150.537,0.06499999999999773,929.9242547285097,60.445076557351015,5.579545528362813,0.09230769230755913,4,9.299242547285097,11.159091056742117,3.719697018914039,1,target
USDJPY,bearish,2024-03-06 04:00:00+00:00,2024-03-06 05:35:00+00:00,150.004,149.99599999999998,150.088,149.815,0.08400000000000318,720.2484763408612,60.50087201263463,75.04989123470516,1.2404761904759356,20,7.202484763408612,8.642981716090336,2.880993905363445,3,partial_1|partial_2|target
USDJPY,bearish,2024-03-06 13:30:00+00:00,2024-03-06 13:30:00+00:00,149.683,149.67499999999998,149.869,149.53,0.18600000000000705,329.3084458332224,61.251370924981686,53.347968224971694,0.8709677419352821,1,3.293084458332224,3.9517013499986686,1.3172337833328895,2,partial_1|target
USDJPY,bullish,2024-03-06 15:50:00+00:00,2024-03-06 16:50:00+00:00,149.383,149.39100000000002,149.26,149.701,0.12300000000001887,502.3158585953002,61.784850607231405,-74.84506293071904,-1.2113821138212648,13,5.023158585953002,6.027790303143602,2.009263434381201,1,stop
USDJPY,bullish,2024-03-07 14:20:00+00:00,2024-03-07 14:20:00+00:00,147.876,147.88400000000001,147.673,147.906,0.20300000000000296,300.6719210735139,61.036399977924205,11.12486107971058,0.18226600985205954,1,3.006719210735139,3.6080630528821667,1.2026876842940555,1,target
USDJPY,bearish,2024-03-07 17:00:00+00:00,2024-03-08 00:05:00+00:00,148.158,148.14999999999998,148.307,147.73,0.1490000000000009,410.3869032800063,61.14764858872132,91.72147288307356,1.4999999999998623,86,4.1038690328000635,4.924642839360077,1.6415476131200253,3,partial_1|partial_2|target
USDJPY,bullish,2024-03-08 07:40:00+00:00,2024-03-08 08:45:00+00:00,147.804,147.812,147.77,148.053,0.033999999999991815,1825.4371563990292,62.06486331755205,52.39004638861071,0.8441176470583592,14,18.254371563990293,21.90524587678835,7.301748625596117,3,partial_1|partial_2|stop
USDJPY,bullish,2024-03-08 12:35:00+00:00,2024-03-08 12:35:00+00:00,147.156,147.16400000000002,146.945,147.206,0.21100000000001273,296.6292122342862,62.58876378143816,7.11910109361201,0.11374407582920354,1,2.9662921223428618,3.559550546811434,1.1865168489371447,1,target
