symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
GBPUSD,bearish,2024-01-25 09:55:00+00:00,2024-01-25 10:00:00+00:00,1.27289,1.2727950000000001,1.27371,1.27184,0.0008199999999998209,47645.284111671346,39.06913297156197,-51.456906840592346,-1.3170731707316696,2,3.3351698878169938,7.146792616750702,1.905811364466854,1,stop
GBPUSD,bearish,2024-01-25 11:40:00+00:00,2024-01-25 12:25:00+00:00,1.2726,1.272505,1.27429,1.27211,0.0016899999999999693,22813.35142198624,38.554563903156044,5.247070827056082,0.13609467455619595,10,1.5969345995390367,3.422002713297936,0.9125340568794497,1,target
GBPUSD,bullish,2024-01-25 17:30:00+00:00,2024-01-25 17:35:00+00:00,1.26931,1.269405,1.26897,1.27272,0.00034000000000000696,113550.10179831123,38.607034611426606,49.50784438408208,1.2823529411769206,2,7.948507125881784,17.032515269746682,4.54200407193245,3,partial_1|partial_2|stop
GBPUSD,bearish,2024-01-25 19:35:00+00:00,2024-01-25 21:05:00+00:00,1.27,1.269905,1.27072,1.26904,0.0007200000000000539,54308.49035453403,39.10211305526743,-53.22232054744153,-1.3611111111109626,19,3.8015943248173816,8.146273553180103,2.1723396141813613,1,stop
GBPUSD,bearish,2024-01-25 22:35:00+00:00,2024-01-26 00:45:00+00:00,1.27066,1.270565,1.27119,1.26956,0.0005300000000001415,72773.37707506174,38.569889849793014,0.3638668853868263,0.009433962264447043,27,5.0941363952543215,10.91600656125926,2.91093508300247,2,partial_1|stop
GBPUSD,bullish,2024-01-29 11:45:00+00:00,2024-01-29 11:45:00+00:00,1.26978,1.2698749999999999,1.26977,1.27142,9.999999999843467e-06,3857352.851925068,38.57352851864688,-1041.485270018827,-27.000000000398227,1,270.0146996347547,578.6029277887602,154.29411407700275,1,stop
GBPUSD,bearish,2024-01-29 13:55:00+00:00,2024-01-29 13:55:00+00:00,1.26954,1.269445,1.27128,1.26952,0.0017400000000000748,16183.147022101957,28.158675818458615,-0.16183147022184496,-0.005747126436810674,1,1.1328202915471368,2.4274720533152934,0.6473258808840784,1,target
GBPUSD,bullish,2024-01-29 18:00:00+00:00,2024-01-29 20:00:00+00:00,1.26795,1.2680449999999999,1.26612,1.26955,0.0018299999999999983,15386.370220631925,28.157057503756395,22.387168671021133,0.7950819672131753,25,1.0770459154442347,2.3079555330947885,0.615454808825277,2,partial_1|target
GBPUSD,bearish,2024-01-30 18:30:00+00:00,2024-01-30 19:00:00+00:00,1.26778,1.267685,1.26891,1.2659,0.0011300000000000754,25115.866540234263,28.38092919046661,-34.91105449092532,-1.2300884955751286,7,1.7581106578163983,3.767379981035139,1.0046346616093706,1,stop
GBPUSD,bearish,2024-01-31 00:00:00+00:00,2024-01-31 00:00:00+00:00,1.26956,1.269465,1.26976,1.26842,0.00019999999999997797,140159.09322780222,28.031818645557358,-64.47318288477366,-2.2999999999997054,1,9.811136525946155,21.023863984170333,5.60636372911209,1,stop
GBPUSD,bullish,2024-01-31 09:50:00+00:00,2024-01-31 09:55:00+00:00,1.26753,1.267625,1.26736,1.26828,0.00017000000000000348,161100.5106865239,27.387086816709623,12.565839833561983,0.4588235294122343,2,11.27703574805667,24.165076602978576,6.444020427460957,3,partial_1|partial_2|stop
GBPUSD,bearish,2024-01-31 16:35:00+00:00,2024-01-31 19:00:00+00:00,1.27194,1.2718450000000001,1.27513,1.27001,0.003190000000000026,8624.685020390287,27.51274521504524,19.836775546898476,0.721003134796262,30,0.60372795142732,1.293702753058543,0.3449874008156115,2,partial_1|target
GBPUSD,bullish,2024-02-02 03:15:00+00:00,2024-02-02 07:20:00+00:00,1.27473,1.2748249999999999,1.27416,1.27545,0.0005699999999999594,48615.98766757227,27.711112970514222,18.7171552520199,0.6754385964914412,50,3.4031191367300586,7.29239815013584,1.944639506702891,2,partial_1|target
GBPUSD,bullish,2024-02-02 13:25:00+00:00,2024-02-02 13:25:00+00:00,1.2753,1.275395,1.27527,1.27721,3.0000000000196536e-05,929942.8174283885,27.898284523034423,-269.68341705433403,-9.666666666606972,1,65.0959972199872,139.49142261425825,37.19771269713554,1,stop
GBPUSD,bearish,2024-02-05 09:45:00+00:00,2024-02-05 09:50:00+00:00,1.26099,1.260895,1.26165,1.2603,0.0006599999999998829,38184.01568559933,25.201450352491083,15.846366509526344,0.6287878787880945,2,2.6728810979919526,5.727602352839899,1.5273606274239733,2,partial_1|target
GBPUSD,bearish,2024-02-05 20:45:00+00:00,2024-02-05 22:40:00+00:00,1.25375,1.253655,1.25438,1.2529,0.0006300000000001305,40253.83177393825,25.359914017586348,2.213960747572752,0.08730158730181166,24,2.817768224175677,6.038074766090737,1.6101532709575301,2,partial_1|stop
GBPUSD,bearish,2024-02-06 03:30:00+00:00,2024-02-06 03:40:00+00:00,1.2546,1.254505,1.25489,1.25396,0.0002900000000001235,87524.32284500438,25.38205362506208,16.367048372034915,0.6448275862073742,3,6.126702599150306,13.128648426750654,3.5009729138001755,3,partial_1|partial_2|target
GBPUSD,bullish,2024-02-06 09:20:00+00:00,2024-02-06 09:45:00+00:00,1.25552,1.255615,1.25498,1.25651,0.0005399999999999849,47306.896497746544,25.54572410878242,-37.84551719819238,-1.4814814814813329,6,3.311482754842258,7.096034474661981,1.892275859909862,1,stop
GBPUSD,bearish,2024-02-06 19:50:00+00:00,2024-02-06 20:50:00+00:00,1.25932,1.259225,1.26007,1.25854,0.0007500000000000284,33556.35858239939,25.167268936800497,-33.891922168221406,-1.346666666666537,13,2.348945100767957,5.033453787359909,1.3422543432959757,1,stop
GBPUSD,bullish,2024-02-07 06:25:00+00:00,2024-02-07 07:10:00+00:00,1.26022,1.2603149999999999,1.25975,1.26116,0.00046999999999997044,52826.275989616704,24.82834971511829,23.50769281538406,0.9468085106385438,10,3.6978393192731693,7.923941398442505,2.1130510395846684,3,partial_1|partial_2|target
GBPUSD,bullish,2024-02-07 13:45:00+00:00,2024-02-07 13:50:00+00:00,1.26254,1.262635,1.26218,1.26376,0.00035999999999991594,69620.62956466105,25.063426643272127,-13.57602276510408,-0.5416666666666006,2,4.873444069526273,10.443094434699157,2.7848251825864425,2,partial_1|stop
GBPUSD,bearish,2024-02-07 18:00:00+00:00,2024-02-07 18:45:00+00:00,1.26232,1.2622250000000002,1.26417,1.26202,0.0018499999999999073,13474.414278714778,24.92766641562109,0.5389765711523172,0.021621621621772183,10,0.9432089995100343,2.0211621418072165,0.5389765711485911,1,target
GBPUSD,bearish,2024-02-07 19:35:00+00:00,2024-02-08 01:15:00+00:00,1.26261,1.262515,1.26344,1.2616,0.0008299999999998864,30039.826724501236,24.933056181332613,-32.743411129700306,-1.3132530120481303,69,2.1027878707150864,4.505974008675185,1.2015930689800496,1,stop
GBPUSD,bearish,2024-02-08 04:20:00+00:00,2024-02-08 04:55:00+00:00,1.26348,1.263385,1.26385,1.26284,0.00036999999999998145,66501.68127036985,24.60562207003561,18.287962349355826,0.7432432432434478,8,4.655117688925889,9.975252190555477,2.6600672508147944,3,partial_1|partial_2|target
GBPUSD,bullish,2024-02-08 07:00:00+00:00,2024-02-08 07:20:00+00:00,1.26307,1.2631649999999999,1.26264,1.26377,0.00042999999999993044,57647.678357053905,24.78850169352917,-2.5941455260643833,-0.10465116279059186,5,4.035337484993773,8.647151753558084,2.3059071342821564,2,partial_1|stop
GBPUSD,bearish,2024-02-08 20:30:00+00:00,2024-02-08 22:00:00+00:00,1.26195,1.261855,1.26296,1.26132,0.0010100000000001774,24517.386374518985,24.762560238268524,9.071432958571926,0.366336633663298,19,1.7162170462163289,3.677607956177847,0.9806954549807595,1,target
GBPUSD,bearish,2024-02-09 05:30:00+00:00,2024-02-09 05:55:00+00:00,1.26186,1.261765,1.26222,1.26137,0.00035999999999991594,69036.87379961125,24.853274567854246,11.391084176934838,0.4583333333333994,6,4.832581165972787,10.355531069941685,2.76147495198445,2,partial_1|target
GBPUSD,bearish,2024-02-09 17:55:00+00:00,2024-02-12 00:45:00+00:00,1.26317,1.263075,1.26434,1.26155,0.0011700000000001154,21339.47470907789,24.967185409623596,-30.51544883398198,-1.2222222222221255,83,1.4937632296354522,3.2009212063616834,0.8535789883631157,1,stop
GBPUSD,bullish,2024-02-12 15:10:00+00:00,2024-02-12 16:20:00+00:00,1.26164,1.261735,1.26079,1.2625,0.0008500000000000174,29014.154025039137,24.662030921283772,17.263421644899058,0.7000000000000169,15,2.0309907817527395,4.35212310375587,1.1605661610015656,2,partial_1|target
GBPUSD,bullish,2024-02-13 16:50:00+00:00,2024-02-13 17:30:00+00:00,1.25964,1.259735,1.25746,1.2606,0.0021800000000000708,11392.048228317411,24.834665137732763,7.9744337598214745,0.3211009174311535,9,0.7974433759822187,1.7088072342476115,0.4556819291326965,1,target
GBPUSD,bearish,2024-02-13 23:10:00+00:00,2024-02-14 00:15:00+00:00,1.25909,1.258995,1.25934,1.25727,0.00024999999999986144,99657.63790137914,24.914409475330977,-13.453781116684365,-0.5400000000002263,14,6.97603465309654,14.94864568520687,3.986305516055166,2,partial_1|stop
GBPUSD,bearish,2024-02-14 14:25:00+00:00,2024-02-14 14:30:00+00:00,1.25549,1.255395,1.2559,1.25366,0.00041000000000002146,60438.71137600692,24.779871664164133,-3.32412912567444,-0.13414634146316787,2,4.230709796320484,9.065806706401037,2.417548455040277,2,partial_1|stop
GBPUSD,bullish,2024-02-15 05:45:00+00:00,2024-02-15 06:30:00+00:00,1.25654,1.256635,1.25607,1.25691,0.00046999999999997044,52652.40504874244,24.74663037290739,5.791764555365303,0.23404255319165096,10,3.6856683534119705,7.897860757311365,2.106096201949698,1,target
GBPUSD,bullish,2024-02-15 11:25:00+00:00,2024-02-15 11:30:00+00:00,1.25466,1.254755,1.25412,1.2567,0.000540000000000207,45934.348182317655,24.80454801846104,-1.3780304454625925,-0.055555555555254585,2,3.2154043727622357,6.890152227347648,1.8373739272927063,2,partial_1|stop
GBPUSD,bearish,2024-02-15 16:20:00+00:00,2024-02-15 19:05:00+00:00,1.25804,1.257945,1.25967,1.25607,0.0016300000000000203,15209.059947243011,24.790767714006417,-28.74512330028827,-1.1595092024539322,34,1.0646341963070107,2.2813589920864517,0.6083623978897205,1,stop
GBPUSD,bullish,2024-02-16 08:05:00+00:00,2024-02-16 08:05:00+00:00,1.25821,1.258305,1.25763,1.2586,0.0005800000000000249,42247.09738103875,24.50331648100353,16.053897004797324,0.6551724137931814,1,2.9572968166727125,6.3370646071558125,1.6898838952415502,2,partial_1|target
GBPUSD,bearish,2024-02-16 21:25:00+00:00,2024-02-16 21:55:00+00:00,1.26025,1.2601550000000001,1.26244,1.25989,0.0021899999999999142,11262.034452535374,24.663855451051504,1.1262034452560772,0.045662100456725765,7,0.7883424116774761,1.689305167880306,0.450481378101415,1,target
GBPUSD,bearish,2024-02-19 09:00:00+00:00,2024-02-19 09:30:00+00:00,1.26214,1.262045,1.26298,1.26144,0.0008399999999999519,29375.139863697,24.675117485504067,14.981321330489465,0.6071428571430538,7,2.05625979045879,4.40627097955455,1.1750055945478801,2,partial_1|target
GBPUSD,bullish,2024-02-19 11:55:00+00:00,2024-02-19 12:55:00+00:00,1.26118,1.261275,1.26066,1.26275,0.000520000000000076,47740.25134385642,24.824930698808966,-37.23739604820746,-1.4999999999997586,13,3.341817594069949,7.161037701578462,1.9096100537542569,1,stop
GBPUSD,bullish,2024-02-22 11:00:00+00:00,2024-02-22 11:10:00+00:00,1.26745,1.267545,1.26694,1.27093,0.0005100000000000104,47946.189682992925,24.45255673832689,-36.91856605590086,-1.5098039215684458,3,3.3562332778095043,7.191928452448938,1.9178475873197172,1,stop
GBPUSD,bearish,2024-02-22 20:40:00+00:00,2024-02-23 00:05:00+00:00,1.26575,1.265655,1.26648,1.26443,0.0007300000000001194,32990.919284608135,24.08337107776788,-32.6610100917631,-1.3561643835614656,42,2.309364349922569,4.94863789269122,1.3196367713843256,1,stop
GBPUSD,bearish,2024-02-23 03:55:00+00:00,2024-02-23 06:55:00+00:00,1.26637,1.266275,1.26664,1.26479,0.00026999999999999247,87988.00361796633,23.756760976850245,-10.998500452238419,-0.4629629629626656,37,6.159160253257642,13.198200542694948,3.5195201447186535,2,partial_1|stop
GBPUSD,bearish,2024-02-23 10:25:00+00:00,2024-02-23 11:10:00+00:00,1.26656,1.266465,1.26769,1.26609,0.0011300000000000754,20926.350417987866,23.646775972327866,-29.087627081002882,-1.2300884955751286,10,1.4648445292591505,3.1389525626981793,0.8370540167195147,1,stop
GBPUSD,bullish,2024-02-26 08:00:00+00:00,2024-02-26 08:00:00+00:00,1.26679,1.266885,1.26625,1.26697,0.0005399999999999849,43251.66611392313,23.35589970151784,24.653449684935058,1.0555555555555367,1,3.0276166279746186,6.487749917088469,1.7300666445569253,2,partial_1|target
GBPUSD,bullish,2024-02-27 05:25:00+00:00,2024-02-27 07:00:00+00:00,1.26807,1.268165,1.26741,1.26846,0.000660000000000105,35761.26393691429,23.602434198367185,4.64896431179807,0.1969696969696323,20,2.503288475584,5.364189590537143,1.4304505574765718,1,target
GBPUSD,bearish,2024-02-27 09:20:00+00:00,2024-02-27 10:00:00+00:00,1.26888,1.268785,1.26969,1.26803,0.0008099999999999774,29196.202273439292,23.648923841485168,16.64183529586288,0.7037037037038283,9,2.04373415914075,4.379430341015893,1.1678480909375717,2,partial_1|target
GBPUSD,bullish,2024-02-27 12:40:00+00:00,2024-02-27 13:40:00+00:00,1.26805,1.2681449999999999,1.26709,1.26949,0.0009599999999998499,24807.64811921617,23.815342194443797,-30.26533070543783,-1.2708333333332844,13,1.7365353683451317,3.721147217882425,0.9923059247686469,1,stop
GBPUSD,bullish,2024-02-27 17:15:00+00:00,2024-02-27 19:20:00+00:00,1.26819,1.2682849999999999,1.26702,1.26946,0.0011699999999998933,20096.315288368856,23.51268888738942,6.531302468720566,0.2777777777778323,26,1.4067420701858198,3.014447293255328,0.8038526115347543,2,partial_1|stop
GBPUSD,bearish,2024-02-28 00:55:00+00:00,2024-02-28 01:00:00+00:00,1.26836,1.268265,1.26865,1.26776,0.0002900000000001235,81303.45486919512,23.578001912076626,17.805456616365042,0.7551724137932615,2,5.691241840843658,12.19551823037927,3.2521381947678045,3,partial_1|partial_2|target
GBPUSD,bearish,2024-02-28 19:15:00+00:00,2024-02-29 09:05:00+00:00,1.26559,1.265495,1.26736,1.26505,0.0017700000000000493,13421.500835163622,23.756056478240275,-27.245646695381645,-1.146892655367178,167,0.9395050584614535,2.013225125274543,0.536860033406545,1,stop
GBPUSD,bullish,2024-02-29 19:30:00+00:00,2024-02-29 19:55:00+00:00,1.26235,1.262445,1.26134,1.26315,0.0010100000000001774,23251.089120081517,23.48360001128646,-29.52888318250562,-1.2574257425741255,6,1.627576238405706,3.4876633680122273,0.9300435648032608,1,stop
GBPUSD,bearish,2024-03-01 03:40:00+00:00,2024-03-01 05:30:00+00:00,1.2632,1.2631050000000001,1.26354,1.26242,0.00034000000000000696,68200.91523370861,23.188311179461405,18.41424711310786,0.7941176470590889,23,4.774064066359602,10.23013728505629,2.728036609348345,3,partial_1|partial_2|target
GBPUSD,bearish,2024-03-01 10:40:00+00:00,2024-03-01 10:40:00+00:00,1.26301,1.262915,1.26417,1.26263,0.0011600000000000499,20148.666940165065,23.37245365059248,3.425273379828423,0.14655172413794024,1,1.4104066858115545,3.0223000410247596,0.8059466776066027,1,target
GBPUSD,bullish,2024-03-01 12:45:00+00:00,2024-03-01 12:45:00+00:00,1.26353,1.263625,1.26167,1.26363,0.0018599999999999728,12584.250744296292,23.406706384390763,-1.6359525967578759,-0.06989247311825315,1,0.8808975521007404,1.8876376116444438,0.5033700297718517,1,target
GBPUSD,bullish,2024-03-01 14:20:00+00:00,2024-03-01 14:25:00+00:00,1.26294,1.263035,1.26226,1.26468,0.0006800000000000139,34397.56890944516,23.390346858423186,-3.4397568909398193,-0.14705882352920796,2,2.407829823661161,5.159635336416773,1.3759027563778066,2,partial_1|stop
GBPUSD,bearish,2024-03-04 19:10:00+00:00,2024-03-04 21:05:00+00:00,1.2693,1.2692050000000001,1.27065,1.26864,0.0013499999999999623,17300.703177418105,23.35594928951379,6.920281270970571,0.2962962962964471,24,1.2110492224192673,2.5951054766127157,0.6920281270967242,1,target
GBPUSD,bearish,2024-03-05 01:55:00+00:00,2024-03-05 02:45:00+00:00,1.26894,1.268845,1.26933,1.26837,0.0003900000000001125,60064.492569786504,23.425152102223493,13.214188365360448,0.5641025641027181,11,4.204514479885055,9.009673885467976,2.4025797027914604,2,partial_1|target
GBPUSD,bullish,2024-03-05 13:40:00+00:00,2024-03-05 13:40:00+00:00,1.26836,1.2684549999999999,1.26736,1.26864,0.0009999999999998899,23557.29398587969,23.557293985877095,11.77864699294412,0.5000000000002366,1,1.649010579011578,3.533594097881953,0.9422917594351876,1,target
GBPUSD,bullish,2024-03-06 12:15:00+00:00,2024-03-06 12:50:00+00:00,1.27233,1.272425,1.27153,1.27313,0.0007999999999999119,29593.85056976143,23.675080455806537,-31.369481603941917,-1.3249999999999262,8,2.0715695398833,4.439077585464214,1.1837540227904573,1,stop
GBPUSD,bearish,2024-03-07 09:20:00+00:00,2024-03-07 09:25:00+00:00,1.27385,1.273755,1.2744,1.27313,0.0005500000000000504,42475.2466177545,23.361385639767118,-0.21237623308483244,-0.009090909090739601,2,2.9732672632428145,6.371286992663174,1.6990098647101801,2,partial_1|stop
GBPUSD,bearish,2024-03-07 13:30:00+00:00,2024-03-07 13:35:00+00:00,1.2756,1.275505,1.27628,1.27482,0.0006800000000000139,34351.85570211146,23.35926187743627,16.145372179995686,0.6911764705883624,2,2.404629899147802,5.152778355316719,1.3740742280844584,2,partial_1|target
GBPUSD,bullish,2024-03-08 04:25:00+00:00,2024-03-08 07:00:00+00:00,1.2808,1.280895,1.28036,1.2812,0.00043999999999999595,53456.17181644647,23.52071559923623,8.552987490634829,0.36363636363651125,32,3.7419320271512526,8.01842577246697,2.138246872657859,2,partial_1|target
GBPUSD,bearish,2024-03-10 22:45:00+00:00,2024-03-11 00:45:00+00:00,1.28513,1.2850350000000001,1.28586,1.28397,0.0007299999999998974,32337.322567323143,23.606245474142575,-32.01394934164376,-1.356164383561574,25,2.26361257971262,4.850598385098471,1.2934929026929258,1,stop
GBPUSD,bullish,2024-03-11 04:30:00+00:00,2024-03-11 07:00:00+00:00,1.28499,1.285085,1.28452,1.28553,0.00046999999999997044,49544.90634197362,23.286105980726138,12.13850205378677,0.5212765957448524,31,3.468143443938153,7.431735951296043,1.9817962536789449,2,partial_1|target
GBPUSD,bullish,2024-03-11 19:30:00+00:00,2024-03-11 20:55:00+00:00,1.28068,1.280775,1.2799,1.28131,0.0007800000000000029,30009.603847774255,23.407491001264006,11.103553423676352,0.4743589743589674,18,2.1006722693441975,4.501440577166138,1.2003841539109703,1,target
GBPUSD,bearish,2024-03-12 01:25:00+00:00,2024-03-12 01:45:00+00:00,1.28164,1.281545,1.28218,1.28107,0.000540000000000207,43552.826917577324,23.51852653550077,-34.842261534067056,-1.4814814814811346,5,3.048697884230412,6.532924037636598,1.742113076703093,1,stop
GBPUSD,bearish,2024-03-12 05:00:00+00:00,2024-03-12 05:00:00+00:00,1.28209,1.281995,1.28226,1.28134,0.00017000000000000348,136294.72894211544,23.1701039201601,-58.606733445098186,-2.5294117647053365,1,9.54063102594808,20.444209341317315,5.451789157684618,1,stop
GBPUSD,bearish,2024-03-12 12:35:00+00:00,2024-03-12 12:35:00+00:00,1.2796,1.2795050000000001,1.27993,1.27843,0.00032999999999994145,68436.47450216099,22.584036585709118,91.02051108787875,4.03030303030395,1,4.790553215151269,10.265471175324146,2.7374589800864393,3,partial_1|partial_2|target
GBPUSD,bullish,2024-03-13 08:55:00+00:00,2024-03-13 08:55:00+00:00,1.27932,1.279415,1.27864,1.27946,0.0006800000000000139,34550.35543615798,23.49424169658791,-0.6910071087195138,-0.029411764705726567,1,2.4185248805310584,5.1825533154236965,1.3820142174463192,1,target
GBPUSD,bearish,2024-03-13 10:25:00+00:00,2024-03-13 11:30:00+00:00,1.27904,1.278945,1.28009,1.27754,0.0010499999999999954,22368.88726238173,23.487331625500712,-29.30324231371801,-1.2476190476189657,14,1.565822108366721,3.3553330893572593,0.8947554904952693,1,stop
GBPUSD,bearish,2024-03-13 15:45:00+00:00,2024-03-13 17:10:00+00:00,1.27955,1.279455,1.28064,1.27868,0.0010900000000000354,21279.173580149338,23.19429920236353,-28.7268843332005,-1.238532110091655,18,1.4895421506104536,3.1918760370224004,0.8511669432059736,1,stop
GBPUSD,bullish,2024-03-13 21:50:00+00:00,2024-03-14 03:40:00+00:00,1.27973,1.279825,1.279,1.2809,0.0007300000000001194,31379.493642503807,22.907030359031527,-31.065698706079772,-1.3561643835614656,71,2.196564554975266,4.706924046375571,1.2551797457001523,1,stop
GBPUSD,bullish,2024-03-14 05:45:00+00:00,2024-03-14 07:05:00+00:00,1.27915,1.279245,1.27862,1.27964,0.0005299999999999194,42634.6667395739,22.59637337197073,10.658666684897652,0.47169811320780375,17,2.984426671770173,6.395200010936084,1.705386669582956,2,partial_1|target
GBPUSD,bearish,2024-03-14 10:55:00+00:00,2024-03-14 12:15:00+00:00,1.28144,1.281345,1.28197,1.28021,0.0005300000000001415,42835.773658138954,22.702960038819707,24.37355521149013,1.07358490566049,17,2.9985041560697265,6.425366048720843,1.7134309463255584,3,partial_1|partial_2|target
GBPUSD,bearish,2024-03-14 17:50:00+00:00,2024-03-14 18:40:00+00:00,1.27518,1.275085,1.27573,1.27303,0.0005500000000000504,41721.26471078637,22.946695590934606,0.6258189706665009,0.02727272727292983,11,2.9204885297550454,6.258189706617954,1.6688505884314548,2,partial_1|stop
GBPUSD,bearish,2024-03-15 08:30:00+00:00,2024-03-15 08:30:00+00:00,1.2742,1.274105,1.27422,1.27335,1.999999999990898e-05,1147647.6890372864,22.95295378064127,-321.3413529302353,-14.000000000054786,1,80.33533823261004,172.14715335559296,45.90590756149146,1,stop
GBPUSD,bearish,2024-03-15 13:05:00+00:00,2024-03-15 13:30:00+00:00,1.27532,1.275225,1.27578,1.27364,0.00045999999999990493,42912.044024658695,19.73954025133892,14.504270880333092,0.7347826086957256,6,3.0038430817261084,6.436806603698803,1.7164817609863479,3,partial_1|partial_2|stop
GBPUSD,bullish,2024-03-18 12:35:00+00:00,2024-03-18 14:40:00+00:00,1.27381,1.273905,1.27269,1.27465,0.0011200000000000099,17754.09192869828,19.884582960142247,-24.50064686160225,-1.232142857142777,26,1.2427864350088793,2.6631137893047416,0.7101636771479312,1,stop
GBPUSD,bullish,2024-03-18 19:50:00+00:00,2024-03-19 01:20:00+00:00,1.27247,1.272565,1.27185,1.27344,0.0006200000000000649,31676.73627665188,19.639576491526224,-27.87552792345294,-1.4193548387094923,67,2.2173715393656317,4.751510441497782,1.2670694510660754,1,stop
GBPUSD,bullish,2024-03-20 06:45:00+00:00,2024-03-20 06:50:00+00:00,1.27185,1.2719449999999999,1.2717,1.27244,0.00014999999999987246,129072.14141538773,19.360821212291697,-0.5162885656515979,-0.02666666666617526,2,9.03504989907714,19.360821212308156,5.16288565661551,3,partial_1|partial_2|stop
GBPUSD,bearish,2024-03-20 12:50:00+00:00,2024-03-20 12:50:00+00:00,1.26926,1.269165,1.26992,1.26903,0.0006599999999998829,29326.755040361535,19.35565832663518,0.29326755040596186,0.01515151515163907,1,2.052872852825307,4.399013256054229,1.1730702016144614,1,target
GBPUSD,bearish,2024-03-20 21:50:00+00:00,2024-03-20 22:10:00+00:00,1.27846,1.278365,1.27872,1.27661,0.000260000000000149,74456.1192389544,19.35859100213924,-38.71718200426086,-1.99999999999909,5,5.211928346726808,11.168417885843159,2.9782447695581764,1,stop
GBPUSD,bearish,2024-03-21 05:30:00+00:00,2024-03-21 05:55:00+00:00,1.27943,1.279335,1.28025,1.27882,0.0008200000000000429,23135.877051336145,18.971419182096632,8.097556967969663,0.42682926829276663,6,1.61951139359353,3.4703815577004216,0.9254350820534459,1,target
GBPUSD,bullish,2024-03-22 05:30:00+00:00,2024-03-22 05:40:00+00:00,1.26407,1.264165,1.26338,1.26535,0.0006900000000000794,27612.166306919036,19.05239475177633,-26.231557991572863,-1.3768115942027284,3,1.9328516414843324,4.141824946037855,1.1044866522767616,1,stop
GBPUSD,bearish,2024-03-25 01:15:00+00:00,2024-03-25 01:15:00+00:00,1.25988,1.2597850000000002,1.25996,1.25916,7.999999999985796e-05,234875.98964867453,18.7900791718606,-79.85783648049541,-4.250000000004675,1,16.441319275407217,35.231398447301174,9.395039585946982,1,stop
GBPUSD,bullish,2024-03-25 05:25:00+00:00,2024-03-25 06:20:00+00:00,1.26081,1.260905,1.26036,1.26153,0.00045000000000006146,39981.11290456264,17.991500807055644,-1.3993389516549635,-0.07777777777750432,12,2.7986779033193843,5.997166935684395,1.5992445161825055,2,partial_1|stop
GBPUSD,bearish,2024-03-26 03:35:00+00:00,2024-03-26 05:55:00+00:00,1.26402,1.263925,1.26471,1.26339,0.0006900000000000794,26054.35857614062,17.977507417539098,-24.751640647333378,-1.3768115942027284,29,1.8238051003298432,3.9081537864210927,1.042174343045625,1,stop
GBPUSD,bearish,2024-03-29 08:05:00+00:00,2024-03-29 08:15:00+00:00,1.26226,1.262165,1.26231,1.26164,5.0000000000105516e-05,354599.8202205669,17.72999101106576,-31.91398381981874,-1.7999999999943808,3,24.82198741543968,53.189973033085025,14.183992808822675,3,partial_1|partial_2|stop
GBPUSD,bullish,2024-03-29 15:25:00+00:00,2024-03-29 15:55:00+00:00,1.26368,1.2637749999999999,1.26319,1.26448,0.0004899999999998794,35532.349332391546,17.410851172867574,-26.649261999286264,-1.530612244897911,7,2.487264453267408,5.329852399858732,1.421293973295662,1,stop
GBPUSD,bearish,2024-04-01 07:15:00+00:00,2024-04-01 07:25:00+00:00,1.26295,1.262855,1.26354,1.26254,0.0005900000000000905,29058.234835376417,17.144358552874714,4.35873522530963,0.254237288135739,3,2.0340764384763492,4.358735225306463,1.1623293934150567,1,target
GBPUSD,bullish,2024-04-02 02:10:00+00:00,2024-04-02 02:10:00+00:00,1.25413,1.254225,1.25406,1.2549,7.00000000000145e-05,245542.08435891784,17.18794590512781,-81.02888783842495,-4.714285714283695,1,17.18794590512425,36.83131265383767,9.821683374356715,1,stop
GBPUSD,bullish,2024-04-02 05:45:00+00:00,2024-04-02 06:00:00+00:00,1.25433,1.254425,1.25402,1.2549,0.00031000000000003247,52831.15169916724,16.37765702674356,-30.113756468522418,-1.8387096774189846,4,3.6981806189417066,7.924672754875085,2.11324606796669,1,stop
GBPUSD,bullish,2024-04-02 12:10:00+00:00,2024-04-02 12:45:00+00:00,1.25668,1.256775,1.25587,1.25736,0.0008099999999999774,19847.5548914306,16.076519462058336,-21.236883733828552,-1.3209876543208885,8,1.3893288424001418,2.9771332337145893,0.793902195657224,1,stop
GBPUSD,bearish,2024-04-02 16:25:00+00:00,2024-04-02 17:55:00+00:00,1.2573,1.2572050000000001,1.25777,1.25546,0.00046999999999997044,33753.51196749159,15.86415062472005,-0.843837799184834,-0.05319148936155067,19,2.362745837724411,5.063026795123738,1.3501404786996638,2,partial_1|stop
GBPUSD,bearish,2024-04-03 10:25:00+00:00,2024-04-03 14:00:00+00:00,1.25694,1.256845,1.25885,1.25643,0.0019100000000000783,8301.420024464685,15.8557122467282,-18.01408145308829,-1.1361256544502103,44,0.5810994017125279,1.2452130036697027,0.3320568009785874,1,stop
GBPUSD,bullish,2024-04-03 21:00:00+00:00,2024-04-03 23:30:00+00:00,1.26484,1.264935,1.26446,1.26556,0.00038000000000004697,41251.50376893521,15.675571432197318,11.962936092996904,0.7631578947371109,31,2.8876052638254643,6.187725565340281,1.6500601507574086,2,partial_1|target
